ts,t,experiment_id,session_id,device_id,statusword,statusword_flags,mode_display,error_code,position,velocity,current,current_A,torque,torque_Nm,dc_bus_voltage,drive_temp,rated_current,rated_torque,max_motor_speed,target_position,target_velocity,target_torque,acceleration_cmd,deceleration_cmd,regime_label,risk_label,is_artificial_anomaly,load_type,direction,operator_comment,software_version
1781172878.1997874,21.47199320793152,B4_REVERSAL,B4_REVERSAL_R02_20260611_171416,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,24899799,600,17,0.07259,21,0.050211,305,48,4270,2391,6000,,600,,,,reversal,transition,0,no_load,both,B4: reversal,servo-app/lab-0.1
1781172878.3002102,21.572416067123413,B4_REVERSAL,B4_REVERSAL_R02_20260611_171416,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,26577194,600,17,0.07259,18,0.043038,305,48,4270,2391,6000,,600,,,,reversal,transition,0,no_load,both,B4: reversal,servo-app/lab-0.1
1781172878.4009347,21.67314052581787,B4_REVERSAL,B4_REVERSAL_R02_20260611_171416,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,28288420,600,18,0.07686,20,0.04782,305,48,4270,2391,6000,,600,,,,reversal,transition,0,no_load,both,B4: reversal,servo-app/lab-0.1
1781172878.5012004,21.773406267166138,B4_REVERSAL,B4_REVERSAL_R02_20260611_171416,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,29965928,600,16,0.06832,17,0.040647,305,48,4270,2391,6000,,600,,,,reversal,transition,0,no_load,both,B4: reversal,servo-app/lab-0.1
1781172878.601621,21.87382674217224,B4_REVERSAL,B4_REVERSAL_R02_20260611_171416,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,31644040,601,19,0.08113,19,0.045429,305,48,4270,2391,6000,,600,,,,reversal,transition,0,no_load,both,B4: reversal,servo-app/lab-0.1
1781172878.7016716,21.973877429962158,B4_REVERSAL,B4_REVERSAL_R02_20260611_171416,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,33304734,600,14,0.05978,16,0.038256,305,48,4270,2391,6000,,600,,,,reversal,transition,0,no_load,both,B4: reversal,servo-app/lab-0.1
1781172878.8017988,22.074004650115967,B4_REVERSAL,B4_REVERSAL_R02_20260611_171416,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,35016179,600,18,0.07686,19,0.045429,305,48,4270,2391,6000,,600,,,,reversal,transition,0,no_load,both,B4: reversal,servo-app/lab-0.1
1781172878.9020836,22.17428946495056,B4_REVERSAL,B4_REVERSAL_R02_20260611_171416,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,36676711,600,16,0.06832,17,0.040647,305,48,4270,2391,6000,,600,,,,reversal,transition,0,no_load,both,B4: reversal,servo-app/lab-0.1
1781172879.002202,22.274407863616943,B4_REVERSAL,B4_REVERSAL_R02_20260611_171416,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,38354579,601,18,0.07686,17,0.040647,305,48,4270,2391,6000,,600,,,,reversal,transition,0,no_load,both,B4: reversal,servo-app/lab-0.1
1781172879.102495,22.374700784683228,B4_REVERSAL,B4_REVERSAL_R02_20260611_171416,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,40015540,601,16,0.06832,15,0.035865,305,48,4270,2391,6000,,600,,,,reversal,transition,0,no_load,both,B4: reversal,servo-app/lab-0.1
1781172879.2025187,22.474724531173706,B4_REVERSAL,B4_REVERSAL_R02_20260611_171416,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,41726703,600,20,0.0854,19,0.045429,305,48,4270,2391,6000,,600,,,,reversal,transition,0,no_load,both,B4: reversal,servo-app/lab-0.1
1781172879.3028185,22.575024366378784,B4_REVERSAL,B4_REVERSAL_R02_20260611_171416,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,43404126,600,16,0.06832,15,0.035865,305,48,4270,2391,6000,,600,,,,reversal,transition,0,no_load,both,B4: reversal,servo-app/lab-0.1
1781172879.4029555,22.675161361694336,B4_REVERSAL,B4_REVERSAL_R02_20260611_171416,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,45098596,600,20,0.0854,18,0.043038,305,48,4270,2391,6000,,600,,,,reversal,transition,0,no_load,both,B4: reversal,servo-app/lab-0.1
1781172879.5031245,22.775330305099487,B4_REVERSAL,B4_REVERSAL_R02_20260611_171416,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,46742621,600,14,0.05978,16,0.038256,305,48,4270,2391,6000,,600,,,,reversal,transition,0,no_load,both,B4: reversal,servo-app/lab-0.1
1781172879.6032257,22.875431537628174,B4_REVERSAL,B4_REVERSAL_R02_20260611_171416,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,48454270,601,18,0.07686,20,0.04782,305,48,4270,2391,6000,,600,,,,reversal,transition,0,no_load,both,B4: reversal,servo-app/lab-0.1
1781172879.7036493,22.975855112075806,B4_REVERSAL,B4_REVERSAL_R02_20260611_171416,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,50114911,600,15,0.06405,16,0.038256,305,48,4270,2391,6000,,600,,,,reversal,transition,0,no_load,both,B4: reversal,servo-app/lab-0.1
1781172879.8042922,23.07649803161621,B4_REVERSAL,B4_REVERSAL_R02_20260611_171416,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,51809548,600,19,0.08113,19,0.045429,305,48,4270,2391,6000,,600,,,,reversal,transition,0,no_load,both,B4: reversal,servo-app/lab-0.1
1781172879.9046419,23.17684769630432,B4_REVERSAL,B4_REVERSAL_R02_20260611_171416,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,53470144,600,17,0.07259,16,0.038256,305,48,4270,2391,6000,,600,,,,reversal,transition,0,no_load,both,B4: reversal,servo-app/lab-0.1
1781172880.005079,23.277284860610962,B4_REVERSAL,B4_REVERSAL_R02_20260611_171416,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,55181698,601,21,0.08967,16,0.038256,305,48,4270,2391,6000,,600,,,,reversal,transition,0,no_load,both,B4: reversal,servo-app/lab-0.1
1781172880.1053562,23.377562046051025,B4_REVERSAL,B4_REVERSAL_R02_20260611_171416,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,56859322,601,19,0.08113,18,0.043038,305,48,4270,2391,6000,,600,,,,reversal,transition,0,no_load,both,B4: reversal,servo-app/lab-0.1
1781172880.2057016,23.477907419204712,B4_REVERSAL,B4_REVERSAL_R02_20260611_171416,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,58570485,600,22,0.09394,20,0.04782,305,48,4270,2391,6000,,600,,,,reversal,transition,0,no_load,both,B4: reversal,servo-app/lab-0.1
1781172880.305724,23.577929735183716,B4_REVERSAL,B4_REVERSAL_R02_20260611_171416,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,60231104,600,17,0.07259,18,0.043038,305,48,4270,2391,6000,,600,,,,reversal,transition,0,no_load,both,B4: reversal,servo-app/lab-0.1
1781172880.406234,23.67843985557556,B4_REVERSAL,B4_REVERSAL_R02_20260611_171416,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,61925530,600,21,0.08967,21,0.050211,305,48,4270,2391,6000,,600,,,,reversal,transition,0,no_load,both,B4: reversal,servo-app/lab-0.1
1781172880.5067034,23.77890920639038,B4_REVERSAL,B4_REVERSAL_R02_20260611_171416,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,63603216,600,17,0.07259,18,0.043038,305,48,4270,2391,6000,,600,,,,reversal,transition,0,no_load,both,B4: reversal,servo-app/lab-0.1
1781172880.6068373,23.879043102264404,B4_REVERSAL,B4_REVERSAL_R02_20260611_171416,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,65281255,600,19,0.08113,20,0.04782,305,48,4270,2391,6000,,600,,,,reversal,transition,0,no_load,both,B4: reversal,servo-app/lab-0.1
1781172880.7071104,23.979316234588623,B4_REVERSAL,B4_REVERSAL_R02_20260611_171416,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,66958591,600,16,0.06832,16,0.038256,306,48,4270,2391,6000,,600,,,,reversal,transition,0,no_load,both,B4: reversal,servo-app/lab-0.1
1781172880.8075168,24.07972264289856,B4_REVERSAL,B4_REVERSAL_R02_20260611_171416,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,68619822,600,20,0.0854,21,0.050211,305,48,4270,2391,6000,,600,,,,reversal,transition,0,no_load,both,B4: reversal,servo-app/lab-0.1
1781172880.907784,24.1799898147583,B4_REVERSAL,B4_REVERSAL_R02_20260611_171416,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,70330499,599,18,0.07686,18,0.043038,305,48,4270,2391,6000,,600,,,,reversal,transition,0,no_load,both,B4: reversal,servo-app/lab-0.1
1781172881.0078144,24.280020236968994,B4_REVERSAL,B4_REVERSAL_R02_20260611_171416,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,72025373,600,19,0.08113,21,0.050211,305,48,4270,2391,6000,,600,,,,reversal,transition,0,no_load,both,B4: reversal,servo-app/lab-0.1
1781172881.108164,24.380369901657104,B4_REVERSAL,B4_REVERSAL_R02_20260611_171416,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,73702819,599,18,0.07686,19,0.045429,305,48,4270,2391,6000,,600,,,,reversal,transition,0,no_load,both,B4: reversal,servo-app/lab-0.1
1781172881.208706,24.48091173171997,B4_REVERSAL,B4_REVERSAL_R02_20260611_171416,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,75380470,599,20,0.0854,21,0.050211,305,48,4270,2391,6000,,600,,,,reversal,transition,0,no_load,both,B4: reversal,servo-app/lab-0.1
1781172881.3088663,24.581072092056274,B4_REVERSAL,B4_REVERSAL_R02_20260611_171416,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,77074512,599,18,0.07686,18,0.043038,305,48,4270,2391,6000,,600,,,,reversal,transition,0,no_load,both,B4: reversal,servo-app/lab-0.1
1781172881.4092155,24.681421279907227,B4_REVERSAL,B4_REVERSAL_R02_20260611_171416,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,78718829,599,19,0.08113,19,0.045429,305,48,4270,2391,6000,,600,,,,reversal,transition,0,no_load,both,B4: reversal,servo-app/lab-0.1
1781172881.509463,24.78166890144348,B4_REVERSAL,B4_REVERSAL_R02_20260611_171416,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,80430010,600,18,0.07686,18,0.043038,305,48,4270,2391,6000,,600,,,,reversal,transition,0,no_load,both,B4: reversal,servo-app/lab-0.1
1781172881.6094894,24.88169527053833,B4_REVERSAL,B4_REVERSAL_R02_20260611_171416,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,82107982,600,20,0.0854,19,0.045429,306,48,4270,2391,6000,,600,,,,reversal,transition,0,no_load,both,B4: reversal,servo-app/lab-0.1
1781172881.7097938,24.98199963569641,B4_REVERSAL,B4_REVERSAL_R02_20260611_171416,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,3,0,83765836,584,4,0.01708,4,0.009564,305,48,4270,2391,6000,,600,,,,reversal,transition,0,no_load,both,B4: reversal,servo-app/lab-0.1
1781172881.8101482,25.082354068756104,B4_REVERSAL,B4_REVERSAL_R02_20260611_171416,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,82716936,-600,-20,-0.0854,-19,-0.045429,306,48,4270,2391,6000,,600,,,,reversal,transition,0,no_load,both,B4: reversal,servo-app/lab-0.1
1781172881.910454,25.18265986442566,B4_REVERSAL,B4_REVERSAL_R02_20260611_171416,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,81022501,-601,-14,-0.05978,-16,-0.038256,306,48,4270,2391,6000,,600,,,,reversal,transition,0,no_load,both,B4: reversal,servo-app/lab-0.1
1781172882.0112424,25.283448219299316,B4_REVERSAL,B4_REVERSAL_R02_20260611_171416,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,79344885,-601,-19,-0.08113,-20,-0.04782,306,48,4270,2391,6000,,600,,,,reversal,transition,0,no_load,both,B4: reversal,servo-app/lab-0.1
1781172882.1114252,25.383630990982056,B4_REVERSAL,B4_REVERSAL_R02_20260611_171416,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,77650467,-600,-15,-0.06405,-16,-0.038256,306,48,4270,2391,6000,,600,,,,reversal,transition,0,no_load,both,B4: reversal,servo-app/lab-0.1
1781172882.2116492,25.48385500907898,B4_REVERSAL,B4_REVERSAL_R02_20260611_171416,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,75972919,-600,-18,-0.07686,-20,-0.04782,306,48,4270,2391,6000,,600,,,,reversal,transition,0,no_load,both,B4: reversal,servo-app/lab-0.1
1781172882.3117325,25.583938360214233,B4_REVERSAL,B4_REVERSAL_R02_20260611_171416,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,74294931,-601,-15,-0.06405,-14,-0.033474,306,48,4270,2391,6000,,600,,,,reversal,transition,0,no_load,both,B4: reversal,servo-app/lab-0.1
1781172882.4125266,25.68473243713379,B4_REVERSAL,B4_REVERSAL_R02_20260611_171416,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,72600503,-601,-18,-0.07686,-19,-0.045429,306,48,4270,2391,6000,,600,,,,reversal,transition,0,no_load,both,B4: reversal,servo-app/lab-0.1
1781172882.5125532,25.784759044647217,B4_REVERSAL,B4_REVERSAL_R02_20260611_171416,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,70939484,-601,-16,-0.06832,-12,-0.028692,306,48,4270,2391,6000,,600,,,,reversal,transition,0,no_load,both,B4: reversal,servo-app/lab-0.1
1781172882.6126103,25.88481616973877,B4_REVERSAL,B4_REVERSAL_R02_20260611_171416,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,69245210,-600,-20,-0.0854,-19,-0.045429,306,48,4270,2391,6000,,600,,,,reversal,transition,0,no_load,both,B4: reversal,servo-app/lab-0.1
1781172882.712759,25.984964847564697,B4_REVERSAL,B4_REVERSAL_R02_20260611_171416,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,67584372,-601,-13,-0.05551,-16,-0.038256,305,48,4270,2391,6000,,600,,,,reversal,transition,0,no_load,both,B4: reversal,servo-app/lab-0.1
1781172882.8134565,26.085662364959717,B4_REVERSAL,B4_REVERSAL_R02_20260611_171416,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,65872752,-601,-20,-0.0854,-18,-0.043038,306,48,4270,2391,6000,,600,,,,reversal,transition,0,no_load,both,B4: reversal,servo-app/lab-0.1
1781172882.913694,26.18589973449707,B4_REVERSAL,B4_REVERSAL_R02_20260611_171416,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,64211786,-601,-15,-0.06405,-15,-0.035865,306,48,4270,2391,6000,,600,,,,reversal,transition,0,no_load,both,B4: reversal,servo-app/lab-0.1
1781172883.014415,26.28662085533142,B4_REVERSAL,B4_REVERSAL_R02_20260611_171416,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,62500325,-601,-19,-0.08113,-20,-0.04782,305,48,4270,2391,6000,,600,,,,reversal,transition,0,no_load,both,B4: reversal,servo-app/lab-0.1
1781172883.114541,26.386746883392334,B4_REVERSAL,B4_REVERSAL_R02_20260611_171416,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,60822761,-601,-16,-0.06832,-17,-0.040647,305,48,4270,2391,6000,,600,,,,reversal,transition,0,no_load,both,B4: reversal,servo-app/lab-0.1
1781172883.2146254,26.486831188201904,B4_REVERSAL,B4_REVERSAL_R02_20260611_171416,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,59162012,-601,-18,-0.07686,-17,-0.040647,306,48,4270,2391,6000,,600,,,,reversal,transition,0,no_load,both,B4: reversal,servo-app/lab-0.1
1781172883.315221,26.587426900863647,B4_REVERSAL,B4_REVERSAL_R02_20260611_171416,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,57467115,-602,-15,-0.06405,-14,-0.033474,306,48,4270,2391,6000,,600,,,,reversal,transition,0,no_load,both,B4: reversal,servo-app/lab-0.1
1781172883.4154427,26.68764853477478,B4_REVERSAL,B4_REVERSAL_R02_20260611_171416,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,55772784,-601,-18,-0.07686,-20,-0.04782,306,49,4270,2391,6000,,600,,,,reversal,transition,0,no_load,both,B4: reversal,servo-app/lab-0.1
1781172883.5158708,26.788076639175415,B4_REVERSAL,B4_REVERSAL_R02_20260611_171416,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,54094780,-601,-19,-0.08113,-18,-0.043038,305,48,4270,2391,6000,,600,,,,reversal,transition,0,no_load,both,B4: reversal,servo-app/lab-0.1
1781172883.6159997,26.888205528259277,B4_REVERSAL,B4_REVERSAL_R02_20260611_171416,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,52417500,-600,-20,-0.0854,-20,-0.04782,306,48,4270,2391,6000,,600,,,,reversal,transition,0,no_load,both,B4: reversal,servo-app/lab-0.1
1781172883.7160926,26.988298416137695,B4_REVERSAL,B4_REVERSAL_R02_20260611_171416,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,50756482,-601,-15,-0.06405,-15,-0.035865,306,48,4270,2391,6000,,600,,,,reversal,transition,0,no_load,both,B4: reversal,servo-app/lab-0.1
1781172883.8162754,27.088481187820435,B4_REVERSAL,B4_REVERSAL_R02_20260611_171416,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,49061750,-601,-21,-0.08967,-20,-0.04782,306,48,4270,2391,6000,,600,,,,reversal,transition,0,no_load,both,B4: reversal,servo-app/lab-0.1
1781172883.9167488,27.1889545917511,B4_REVERSAL,B4_REVERSAL_R02_20260611_171416,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,47367054,-601,-16,-0.06832,-15,-0.035865,306,48,4270,2391,6000,,600,,,,reversal,transition,0,no_load,both,B4: reversal,servo-app/lab-0.1
1781172884.017148,27.289353847503662,B4_REVERSAL,B4_REVERSAL_R02_20260611_171416,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,45706167,-600,-18,-0.07686,-20,-0.04782,306,48,4270,2391,6000,,600,,,,reversal,transition,0,no_load,both,B4: reversal,servo-app/lab-0.1
1781172884.1171987,27.38940453529358,B4_REVERSAL,B4_REVERSAL_R02_20260611_171416,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,44011838,-600,-16,-0.06832,-17,-0.040647,305,48,4270,2391,6000,,600,,,,reversal,transition,0,no_load,both,B4: reversal,servo-app/lab-0.1
1781172884.2175074,27.489713191986084,B4_REVERSAL,B4_REVERSAL_R02_20260611_171416,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,42317491,-600,-20,-0.0854,-19,-0.045429,306,48,4270,2391,6000,,600,,,,reversal,transition,0,no_load,both,B4: reversal,servo-app/lab-0.1
1781172884.3179972,27.590203046798706,B4_REVERSAL,B4_REVERSAL_R02_20260611_171416,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,40622708,-601,-18,-0.07686,-17,-0.040647,305,49,4270,2391,6000,,600,,,,reversal,transition,0,no_load,both,B4: reversal,servo-app/lab-0.1
1781172884.4182813,27.690487146377563,B4_REVERSAL,B4_REVERSAL_R02_20260611_171416,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,38961997,-600,-18,-0.07686,-20,-0.04782,305,49,4270,2391,6000,,600,,,,reversal,transition,0,no_load,both,B4: reversal,servo-app/lab-0.1
1781172884.518704,27.79090976715088,B4_REVERSAL,B4_REVERSAL_R02_20260611_171416,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,37284068,-601,-17,-0.07259,-22,-0.052602,305,48,4270,2391,6000,,600,,,,reversal,transition,0,no_load,both,B4: reversal,servo-app/lab-0.1
1781172884.6191318,27.891337633132935,B4_REVERSAL,B4_REVERSAL_R02_20260611_171416,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,35573367,-600,-18,-0.07686,-21,-0.050211,305,48,4270,2391,6000,,600,,,,reversal,transition,0,no_load,both,B4: reversal,servo-app/lab-0.1
1781172884.7194538,27.99165964126587,B4_REVERSAL,B4_REVERSAL_R02_20260611_171416,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,33895282,-601,-16,-0.06832,-15,-0.035865,305,48,4270,2391,6000,,600,,,,reversal,transition,0,no_load,both,B4: reversal,servo-app/lab-0.1
1781172884.8196921,28.09189796447754,B4_REVERSAL,B4_REVERSAL_R02_20260611_171416,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,32234341,-600,-22,-0.09394,-19,-0.045429,305,48,4270,2391,6000,,600,,,,reversal,transition,0,no_load,both,B4: reversal,servo-app/lab-0.1
1781172884.9198775,28.19208335876465,B4_REVERSAL,B4_REVERSAL_R02_20260611_171416,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,30556384,-601,-16,-0.06832,-14,-0.033474,306,48,4270,2391,6000,,600,,,,reversal,transition,0,no_load,both,B4: reversal,servo-app/lab-0.1
1781172885.0199196,28.292125463485718,B4_REVERSAL,B4_REVERSAL_R02_20260611_171416,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,28862058,-600,-18,-0.07686,-22,-0.052602,305,49,4270,2391,6000,,600,,,,reversal,transition,0,no_load,both,B4: reversal,servo-app/lab-0.1
1781172885.1200504,28.392256259918213,B4_REVERSAL,B4_REVERSAL_R02_20260611_171416,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,27167645,-600,-17,-0.07259,-16,-0.038256,305,48,4270,2391,6000,,600,,,,reversal,transition,0,no_load,both,B4: reversal,servo-app/lab-0.1
1781172885.220311,28.49251675605774,B4_REVERSAL,B4_REVERSAL_R02_20260611_171416,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,25523491,-600,-18,-0.07686,-18,-0.043038,305,49,4270,2391,6000,,600,,,,reversal,transition,0,no_load,both,B4: reversal,servo-app/lab-0.1
1781172885.3206356,28.592841386795044,B4_REVERSAL,B4_REVERSAL_R02_20260611_171416,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,23845490,-601,-18,-0.07686,-18,-0.043038,305,48,4270,2391,6000,,600,,,,reversal,transition,0,no_load,both,B4: reversal,servo-app/lab-0.1
1781172885.4211667,28.69337248802185,B4_REVERSAL,B4_REVERSAL_R02_20260611_171416,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,22134524,-600,-20,-0.0854,-21,-0.050211,305,48,4270,2391,6000,,600,,,,reversal,transition,0,no_load,both,B4: reversal,servo-app/lab-0.1
1781172885.5214167,28.793622493743896,B4_REVERSAL,B4_REVERSAL_R02_20260611_171416,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,20439827,-601,-17,-0.07259,-16,-0.038256,305,48,4270,2391,6000,,600,,,,reversal,transition,0,no_load,both,B4: reversal,servo-app/lab-0.1
1781172885.6219141,28.89411997795105,B4_REVERSAL,B4_REVERSAL_R02_20260611_171416,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,18762600,-600,-23,-0.09821,-20,-0.04782,305,48,4270,2391,6000,,600,,,,reversal,transition,0,no_load,both,B4: reversal,servo-app/lab-0.1
1781172885.7222745,28.99448037147522,B4_REVERSAL,B4_REVERSAL_R02_20260611_171416,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,17084481,-601,-19,-0.08113,-16,-0.038256,305,49,4270,2391,6000,,600,,,,reversal,transition,0,no_load,both,B4: reversal,servo-app/lab-0.1
1781172885.8227763,29.094982147216797,B4_REVERSAL,B4_REVERSAL_R02_20260611_171416,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,15390064,-600,-21,-0.08967,-17,-0.040647,305,48,4270,2391,6000,,600,,,,reversal,transition,0,no_load,both,B4: reversal,servo-app/lab-0.1
1781172885.923167,29.195372819900513,B4_REVERSAL,B4_REVERSAL_R02_20260611_171416,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,13728786,-601,-16,-0.06832,-15,-0.035865,305,49,4270,2391,6000,,600,,,,reversal,transition,0,no_load,both,B4: reversal,servo-app/lab-0.1
1781172886.023663,29.29586887359619,B4_REVERSAL,B4_REVERSAL_R02_20260611_171416,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,12000811,-600,-23,-0.09821,-21,-0.050211,305,49,4270,2391,6000,,600,,,,reversal,transition,0,no_load,both,B4: reversal,servo-app/lab-0.1
1781172886.1238558,29.396061658859253,B4_REVERSAL,B4_REVERSAL_R02_20260611_171416,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,10356761,-601,-16,-0.06832,-14,-0.033474,305,48,4270,2391,6000,,600,,,,reversal,transition,0,no_load,both,B4: reversal,servo-app/lab-0.1
1781172886.224238,29.49644374847412,B4_REVERSAL,B4_REVERSAL_R02_20260611_171416,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,8662139,-601,-20,-0.0854,-18,-0.043038,305,48,4270,2391,6000,,600,,,,reversal,transition,0,no_load,both,B4: reversal,servo-app/lab-0.1
1781172886.3246644,29.596870183944702,B4_REVERSAL,B4_REVERSAL_R02_20260611_171416,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,6967323,-601,-16,-0.06832,-17,-0.040647,305,48,4270,2391,6000,,600,,,,reversal,transition,0,no_load,both,B4: reversal,servo-app/lab-0.1
1781172886.4247215,29.696927309036255,B4_REVERSAL,B4_REVERSAL_R02_20260611_171416,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,5306730,-601,-17,-0.07259,-19,-0.045429,305,48,4270,2391,6000,,600,,,,reversal,transition,0,no_load,both,B4: reversal,servo-app/lab-0.1
1781172886.5254755,29.79768133163452,B4_REVERSAL,B4_REVERSAL_R02_20260611_171416,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,3628869,-601,-17,-0.07259,-17,-0.040647,305,48,4270,2391,6000,,600,,,,reversal,transition,0,no_load,both,B4: reversal,servo-app/lab-0.1
1781172886.6258743,29.898080110549927,B4_REVERSAL,B4_REVERSAL_R02_20260611_171416,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1934774,-600,-18,-0.07686,-21,-0.050211,305,49,4270,2391,6000,,600,,,,reversal,transition,0,no_load,both,B4: reversal,servo-app/lab-0.1
1781172886.7259965,29.998202323913574,B4_REVERSAL,B4_REVERSAL_R02_20260611_171416,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,3,0,362708,-325,0,0.0,-2,-0.004782,305,48,4270,2391,6000,,600,,,,reversal,transition,0,no_load,both,B4: reversal,servo-app/lab-0.1
