ts,t,experiment_id,session_id,device_id,statusword,statusword_flags,mode_display,error_code,position,velocity,current,current_A,torque,torque_Nm,dc_bus_voltage,drive_temp,rated_current,rated_torque,max_motor_speed,target_position,target_velocity,target_torque,acceleration_cmd,deceleration_cmd,regime_label,risk_label,is_artificial_anomaly,load_type,direction,operator_comment,software_version
1781162178.8212268,32.928484201431274,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_141544,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,-110,0,-1,-0.00427,-1,-0.002391,302,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781162178.9213815,33.02863883972168,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_141544,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,-104,0,-1,-0.00427,-1,-0.002391,302,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781162179.0214703,33.12872767448425,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_141544,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,-108,0,-1,-0.00427,-1,-0.002391,302,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781162179.1217315,33.22898888587952,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_141544,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,-114,0,-1,-0.00427,-1,-0.002391,302,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781162179.221995,33.32925248146057,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_141544,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,-114,0,-1,-0.00427,0,0.0,302,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781162179.3222175,33.42947483062744,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_141544,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,-100,0,0,0.0,-1,-0.002391,302,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781162179.4225743,33.529831647872925,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_141544,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,-110,0,-1,-0.00427,0,0.0,302,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781162179.5231333,33.630390644073486,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_141544,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,-114,0,-1,-0.00427,-1,-0.002391,302,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781162179.6236727,33.73093008995056,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_141544,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,-114,0,-1,-0.00427,0,0.0,302,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781162179.7247357,33.831993103027344,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_141544,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,-110,0,-1,-0.00427,-1,-0.002391,302,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781162179.825063,33.93232035636902,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_141544,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,-108,0,0,0.0,0,0.0,303,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781162179.9251359,34.03239321708679,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_141544,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,-114,0,-1,-0.00427,-1,-0.002391,302,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781162180.0256147,34.132872104644775,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_141544,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,-104,0,-1,-0.00427,-1,-0.002391,302,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781162180.1263459,34.23360323905945,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_141544,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,-104,0,0,0.0,-1,-0.002391,302,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781162180.2270114,34.33426880836487,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_141544,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,-110,0,-1,-0.00427,-1,-0.002391,302,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781162180.3274734,34.434730768203735,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_141544,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,-114,0,0,0.0,-1,-0.002391,302,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781162180.4277837,34.535041093826294,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_141544,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,-108,0,-1,-0.00427,-2,-0.004782,302,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781162180.527911,34.6351683139801,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_141544,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,-104,0,-1,-0.00427,-1,-0.002391,302,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781162180.6286016,34.73585891723633,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_141544,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,-114,0,-1,-0.00427,0,0.0,302,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781162180.729119,34.836376428604126,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_141544,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,-114,0,-1,-0.00427,-1,-0.002391,302,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781162180.8297422,34.936999559402466,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_141544,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,-104,0,-1,-0.00427,-1,-0.002391,302,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781162180.9303205,35.037577867507935,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_141544,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,-110,0,-1,-0.00427,-1,-0.002391,303,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781162181.0308042,35.1380615234375,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_141544,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,-104,0,-1,-0.00427,-1,-0.002391,302,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781162181.1313658,35.23862314224243,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_141544,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,-100,0,0,0.0,-1,-0.002391,303,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781162181.2317262,35.3389835357666,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_141544,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,-108,0,-1,-0.00427,-1,-0.002391,303,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781162181.3320606,35.43931794166565,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_141544,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,-110,0,-1,-0.00427,-1,-0.002391,303,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781162181.4328213,35.54007863998413,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_141544,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,-110,0,0,0.0,-1,-0.002391,303,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781162181.5338204,35.641077756881714,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_141544,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,-104,0,-1,-0.00427,-1,-0.002391,302,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781162181.6343868,35.74164414405823,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_141544,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,-110,0,0,0.0,-1,-0.002391,303,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781162181.7351053,35.84236264228821,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_141544,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,-114,0,-1,-0.00427,-1,-0.002391,303,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781162181.8355079,35.94276523590088,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_141544,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,-110,0,-1,-0.00427,0,0.0,303,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781162181.9366796,36.04393696784973,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_141544,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,-110,0,-1,-0.00427,-1,-0.002391,303,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781162182.0370958,36.14435315132141,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_141544,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,-114,0,-1,-0.00427,-1,-0.002391,303,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781162182.137636,36.244893312454224,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_141544,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,-104,0,-2,-0.00854,0,0.0,303,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781162182.2382152,36.34547257423401,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_141544,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,-108,0,-1,-0.00427,-1,-0.002391,303,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781162182.3385313,36.445788621902466,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_141544,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,-114,0,-1,-0.00427,-1,-0.002391,303,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781162182.4390085,36.546265840530396,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_141544,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,-104,0,-1,-0.00427,-1,-0.002391,303,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781162182.5392246,36.64648199081421,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_141544,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,-104,0,-1,-0.00427,0,0.0,303,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781162182.6397765,36.7470338344574,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_141544,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,-100,0,-1,-0.00427,-1,-0.002391,303,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781162182.7402349,36.84749221801758,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_141544,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,-110,0,0,0.0,-1,-0.002391,303,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781162182.8410428,36.94830012321472,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_141544,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,-104,0,-1,-0.00427,-1,-0.002391,303,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781162182.9417531,37.04901051521301,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_141544,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,-114,0,-1,-0.00427,-1,-0.002391,303,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781162183.0419965,37.149253845214844,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_141544,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,-114,0,-1,-0.00427,-1,-0.002391,303,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781162183.1423442,37.24960160255432,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_141544,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,-114,0,-1,-0.00427,0,0.0,302,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781162183.2426531,37.349910497665405,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_141544,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,-110,0,0,0.0,-1,-0.002391,303,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781162183.3428283,37.45008563995361,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_141544,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,-110,0,-1,-0.00427,-1,-0.002391,302,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781162183.443452,37.55070924758911,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_141544,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,-108,0,-1,-0.00427,-1,-0.002391,302,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781162183.5438557,37.65111303329468,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_141544,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,-104,0,0,0.0,0,0.0,303,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781162183.6439893,37.75124669075012,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_141544,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,-104,0,0,0.0,-1,-0.002391,302,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781162183.7445486,37.85180592536926,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_141544,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,-104,0,-1,-0.00427,0,0.0,302,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781162183.8448255,37.95208287239075,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_141544,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,-108,0,0,0.0,-1,-0.002391,303,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781162183.9453764,38.05263376235962,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_141544,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,-104,0,-1,-0.00427,0,0.0,302,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781162184.0461154,38.1533727645874,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_141544,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,-114,0,-1,-0.00427,-1,-0.002391,303,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781162184.1465242,38.25378155708313,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_141544,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,-108,0,-1,-0.00427,-1,-0.002391,303,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781162184.2467024,38.353959798812866,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_141544,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,-98,0,-1,-0.00427,-1,-0.002391,303,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781162184.3472877,38.45454502105713,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_141544,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,-110,0,-1,-0.00427,-1,-0.002391,303,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781162184.447566,38.55482339859009,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_141544,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,-114,0,0,0.0,0,0.0,302,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781162184.5478916,38.65514898300171,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_141544,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,-114,0,-1,-0.00427,-1,-0.002391,302,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781162184.6483786,38.75563597679138,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_141544,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,-110,0,-1,-0.00427,-1,-0.002391,303,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781162184.7497406,38.85699796676636,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_141544,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,-104,0,-1,-0.00427,-1,-0.002391,303,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781162184.84986,38.957117319107056,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_141544,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,-108,0,0,0.0,-1,-0.002391,303,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781162184.950493,39.05775046348572,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_141544,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,-104,0,-1,-0.00427,-1,-0.002391,302,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781162185.050716,39.157973289489746,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_141544,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,-104,0,0,0.0,-1,-0.002391,303,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781162185.1508012,39.25805854797363,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_141544,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,-104,0,0,0.0,-1,-0.002391,303,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781162185.2509365,39.35819387435913,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_141544,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,-104,0,-1,-0.00427,-1,-0.002391,302,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781162185.3515463,39.45880365371704,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_141544,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,-114,0,0,0.0,-1,-0.002391,303,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781162185.45206,39.55931735038757,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_141544,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,-114,0,0,0.0,-1,-0.002391,302,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781162185.552609,39.65986633300781,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_141544,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,-104,0,0,0.0,-1,-0.002391,303,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781162185.6526701,39.75992751121521,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_141544,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,-116,0,-1,-0.00427,-1,-0.002391,302,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781162185.7529306,39.860188007354736,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_141544,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,-114,0,0,0.0,-1,-0.002391,302,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781162185.8538747,39.96113204956055,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_141544,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,-120,0,-1,-0.00427,-1,-0.002391,302,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781162185.9544709,40.06172823905945,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_141544,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,-108,0,-1,-0.00427,0,0.0,303,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781162186.0553355,40.16259288787842,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_141544,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,-100,0,-1,-0.00427,-1,-0.002391,302,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781162186.1564617,40.26371908187866,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_141544,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,-104,0,-1,-0.00427,-1,-0.002391,303,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781162186.2572649,40.364522218704224,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_141544,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,-114,0,-1,-0.00427,0,0.0,302,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
