ts,t,experiment_id,session_id,device_id,statusword,statusword_flags,mode_display,error_code,position,velocity,current,current_A,torque,torque_Nm,dc_bus_voltage,drive_temp,rated_current,rated_torque,max_motor_speed,target_position,target_velocity,target_torque,acceleration_cmd,deceleration_cmd,regime_label,risk_label,is_artificial_anomaly,load_type,direction,operator_comment,software_version
1781163118.0888653,47.80996823310852,B4_REVERSAL,B4_REVERSAL_R01_20260611_143109,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,39686751,-600,-18,-0.07686,-19,-0.045429,301,49,4270,2391,6000,,600,,,,reversal,transition,0,no_load,both,B4: reversal,servo-app/lab-0.1
1781163118.189005,47.91010785102844,B4_REVERSAL,B4_REVERSAL_R01_20260611_143109,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,38008503,-601,-21,-0.08967,-15,-0.035865,301,49,4270,2391,6000,,600,,,,reversal,transition,0,no_load,both,B4: reversal,servo-app/lab-0.1
1781163118.2897446,48.01084756851196,B4_REVERSAL,B4_REVERSAL_R01_20260611_143109,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,36314331,-600,-19,-0.08113,-17,-0.040647,301,49,4270,2391,6000,,600,,,,reversal,transition,0,no_load,both,B4: reversal,servo-app/lab-0.1
1781163118.3900483,48.11115121841431,B4_REVERSAL,B4_REVERSAL_R01_20260611_143109,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,34636178,-601,-21,-0.08967,-17,-0.040647,301,49,4270,2391,6000,,600,,,,reversal,transition,0,no_load,both,B4: reversal,servo-app/lab-0.1
1781163118.4914315,48.21253442764282,B4_REVERSAL,B4_REVERSAL_R01_20260611_143109,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,32925371,-600,-20,-0.0854,-19,-0.045429,301,49,4270,2391,6000,,600,,,,reversal,transition,0,no_load,both,B4: reversal,servo-app/lab-0.1
1781163118.5916727,48.31277561187744,B4_REVERSAL,B4_REVERSAL_R01_20260611_143109,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,31247347,-601,-17,-0.07259,-15,-0.035865,301,49,4270,2391,6000,,600,,,,reversal,transition,0,no_load,both,B4: reversal,servo-app/lab-0.1
1781163118.692212,48.41331505775452,B4_REVERSAL,B4_REVERSAL_R01_20260611_143109,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,29569660,-601,-19,-0.08113,-17,-0.040647,301,49,4270,2391,6000,,600,,,,reversal,transition,0,no_load,both,B4: reversal,servo-app/lab-0.1
1781163118.7933815,48.51448440551758,B4_REVERSAL,B4_REVERSAL_R01_20260611_143109,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,27874833,-601,-17,-0.07259,-15,-0.035865,302,49,4270,2391,6000,,600,,,,reversal,transition,0,no_load,both,B4: reversal,servo-app/lab-0.1
1781163118.8935719,48.61467480659485,B4_REVERSAL,B4_REVERSAL_R01_20260611_143109,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,26180579,-601,-18,-0.07686,-18,-0.043038,301,49,4270,2391,6000,,600,,,,reversal,transition,0,no_load,both,B4: reversal,servo-app/lab-0.1
1781163118.9940877,48.71519064903259,B4_REVERSAL,B4_REVERSAL_R01_20260611_143109,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,24502688,-600,-17,-0.07259,-18,-0.043038,301,49,4270,2391,6000,,600,,,,reversal,transition,0,no_load,both,B4: reversal,servo-app/lab-0.1
1781163119.0946867,48.81578969955444,B4_REVERSAL,B4_REVERSAL_R01_20260611_143109,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,22707925,-600,-17,-0.07259,-19,-0.045429,301,49,4270,2391,6000,,600,,,,reversal,transition,0,no_load,both,B4: reversal,servo-app/lab-0.1
1781163119.1953478,48.91645073890686,B4_REVERSAL,B4_REVERSAL_R01_20260611_143109,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,21113667,-601,-18,-0.07686,-18,-0.043038,301,49,4270,2391,6000,,600,,,,reversal,transition,0,no_load,both,B4: reversal,servo-app/lab-0.1
1781163119.2959683,49.01707124710083,B4_REVERSAL,B4_REVERSAL_R01_20260611_143109,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,19453117,-600,-23,-0.09821,-20,-0.04782,302,49,4270,2391,6000,,600,,,,reversal,transition,0,no_load,both,B4: reversal,servo-app/lab-0.1
1781163119.3960693,49.11717224121094,B4_REVERSAL,B4_REVERSAL_R01_20260611_143109,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,17758220,-601,-21,-0.08967,-22,-0.052602,301,49,4270,2391,6000,,600,,,,reversal,transition,0,no_load,both,B4: reversal,servo-app/lab-0.1
1781163119.49678,49.21788287162781,B4_REVERSAL,B4_REVERSAL_R01_20260611_143109,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,16064200,-600,-21,-0.08967,-19,-0.045429,301,49,4270,2391,6000,,600,,,,reversal,transition,0,no_load,both,B4: reversal,servo-app/lab-0.1
1781163119.5971282,49.31823110580444,B4_REVERSAL,B4_REVERSAL_R01_20260611_143109,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,14386059,-601,-20,-0.0854,-17,-0.040647,301,49,4270,2391,6000,,600,,,,reversal,transition,0,no_load,both,B4: reversal,servo-app/lab-0.1
1781163119.6981978,49.41930079460144,B4_REVERSAL,B4_REVERSAL_R01_20260611_143109,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,12691646,-600,-21,-0.08967,-18,-0.043038,301,49,4270,2391,6000,,600,,,,reversal,transition,0,no_load,both,B4: reversal,servo-app/lab-0.1
1781163119.7990541,49.52015709877014,B4_REVERSAL,B4_REVERSAL_R01_20260611_143109,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,10996848,-600,-23,-0.09821,-23,-0.054993,302,49,4270,2391,6000,,600,,,,reversal,transition,0,no_load,both,B4: reversal,servo-app/lab-0.1
1781163119.8994184,49.62052130699158,B4_REVERSAL,B4_REVERSAL_R01_20260611_143109,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,9302702,-600,-18,-0.07686,-20,-0.04782,301,49,4270,2391,6000,,600,,,,reversal,transition,0,no_load,both,B4: reversal,servo-app/lab-0.1
1781163120.0000546,49.72115755081177,B4_REVERSAL,B4_REVERSAL_R01_20260611_143109,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,7624891,-600,-26,-0.11102,-24,-0.057384,301,49,4270,2391,6000,,600,,,,reversal,transition,0,no_load,both,B4: reversal,servo-app/lab-0.1
1781163120.1004295,49.82153248786926,B4_REVERSAL,B4_REVERSAL_R01_20260611_143109,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,5930691,-600,-17,-0.07259,-16,-0.038256,301,49,4270,2391,6000,,600,,,,reversal,transition,0,no_load,both,B4: reversal,servo-app/lab-0.1
1781163120.2012162,49.922319173812866,B4_REVERSAL,B4_REVERSAL_R01_20260611_143109,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,4235929,-600,-20,-0.0854,-17,-0.040647,301,49,4270,2391,6000,,600,,,,reversal,transition,0,no_load,both,B4: reversal,servo-app/lab-0.1
1781163120.3016796,50.02278256416321,B4_REVERSAL,B4_REVERSAL_R01_20260611_143109,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,2558544,-600,-19,-0.08113,-24,-0.057384,301,49,4270,2391,6000,,600,,,,reversal,transition,0,no_load,both,B4: reversal,servo-app/lab-0.1
1781163120.4024274,50.12353038787842,B4_REVERSAL,B4_REVERSAL_R01_20260611_143109,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,2744235,591,15,0.06405,17,0.040647,301,49,4270,2391,6000,,600,,,,reversal,transition,0,no_load,both,B4: reversal,servo-app/lab-0.1
1781163120.5058022,50.22690510749817,B4_REVERSAL,B4_REVERSAL_R01_20260611_143109,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,4471703,599,23,0.09821,26,0.062166,301,49,4270,2391,6000,,600,,,,reversal,transition,0,no_load,both,B4: reversal,servo-app/lab-0.1
1781163120.6060278,50.32713079452515,B4_REVERSAL,B4_REVERSAL_R01_20260611_143109,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,6149428,600,18,0.07686,18,0.043038,301,49,4270,2391,6000,,600,,,,reversal,transition,0,no_load,both,B4: reversal,servo-app/lab-0.1
1781163120.7065113,50.42761421203613,B4_REVERSAL,B4_REVERSAL_R01_20260611_143109,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,7843691,599,32,0.13664,27,0.064557,301,49,4270,2391,6000,,600,,,,reversal,transition,0,no_load,both,B4: reversal,servo-app/lab-0.1
1781163120.8071992,50.52830219268799,B4_REVERSAL,B4_REVERSAL_R01_20260611_143109,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,9538342,599,19,0.08113,20,0.04782,301,49,4270,2391,6000,,600,,,,reversal,transition,0,no_load,both,B4: reversal,servo-app/lab-0.1
1781163120.9075263,50.628629207611084,B4_REVERSAL,B4_REVERSAL_R01_20260611_143109,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,11215616,599,26,0.11102,25,0.059775,301,49,4270,2391,6000,,600,,,,reversal,transition,0,no_load,both,B4: reversal,servo-app/lab-0.1
1781163121.0081718,50.72927474975586,B4_REVERSAL,B4_REVERSAL_R01_20260611_143109,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,12893578,599,19,0.08113,19,0.045429,301,49,4270,2391,6000,,600,,,,reversal,transition,0,no_load,both,B4: reversal,servo-app/lab-0.1
1781163121.1083539,50.82945680618286,B4_REVERSAL,B4_REVERSAL_R01_20260611_143109,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,14570911,599,21,0.08967,22,0.052602,300,49,4270,2391,6000,,600,,,,reversal,transition,0,no_load,both,B4: reversal,servo-app/lab-0.1
1781163121.208611,50.92971396446228,B4_REVERSAL,B4_REVERSAL_R01_20260611_143109,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,16266054,599,22,0.09394,17,0.040647,300,49,4270,2391,6000,,600,,,,reversal,transition,0,no_load,both,B4: reversal,servo-app/lab-0.1
1781163121.3090754,51.03017830848694,B4_REVERSAL,B4_REVERSAL_R01_20260611_143109,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,17943180,598,21,0.08967,21,0.050211,301,49,4270,2391,6000,,600,,,,reversal,transition,0,no_load,both,B4: reversal,servo-app/lab-0.1
1781163121.409622,51.13072490692139,B4_REVERSAL,B4_REVERSAL_R01_20260611_143109,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,19637913,599,21,0.08967,20,0.04782,301,49,4270,2391,6000,,600,,,,reversal,transition,0,no_load,both,B4: reversal,servo-app/lab-0.1
1781163121.5100014,51.231104373931885,B4_REVERSAL,B4_REVERSAL_R01_20260611_143109,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,21298391,598,24,0.10248,25,0.059775,301,49,4270,2391,6000,,600,,,,reversal,transition,0,no_load,both,B4: reversal,servo-app/lab-0.1
1781163121.6104977,51.33160066604614,B4_REVERSAL,B4_REVERSAL_R01_20260611_143109,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,23009893,599,17,0.07259,17,0.040647,301,49,4270,2391,6000,,600,,,,reversal,transition,0,no_load,both,B4: reversal,servo-app/lab-0.1
1781163121.7109525,51.43205547332764,B4_REVERSAL,B4_REVERSAL_R01_20260611_143109,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,24687212,598,26,0.11102,24,0.057384,301,49,4270,2391,6000,,600,,,,reversal,transition,0,no_load,both,B4: reversal,servo-app/lab-0.1
1781163121.8111107,51.53221368789673,B4_REVERSAL,B4_REVERSAL_R01_20260611_143109,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,26365106,598,19,0.08113,17,0.040647,301,49,4270,2391,6000,,600,,,,reversal,transition,0,no_load,both,B4: reversal,servo-app/lab-0.1
1781163121.9120026,51.633105516433716,B4_REVERSAL,B4_REVERSAL_R01_20260611_143109,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,28059014,598,26,0.11102,27,0.064557,300,49,4270,2391,6000,,600,,,,reversal,transition,0,no_load,both,B4: reversal,servo-app/lab-0.1
1781163122.012464,51.733566999435425,B4_REVERSAL,B4_REVERSAL_R01_20260611_143109,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,29753623,598,17,0.07259,19,0.045429,300,49,4270,2391,6000,,600,,,,reversal,transition,0,no_load,both,B4: reversal,servo-app/lab-0.1
1781163122.112944,51.834046840667725,B4_REVERSAL,B4_REVERSAL_R01_20260611_143109,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,31431121,599,24,0.10248,24,0.057384,300,49,4270,2391,6000,,600,,,,reversal,transition,0,no_load,both,B4: reversal,servo-app/lab-0.1
1781163122.2134864,51.93458938598633,B4_REVERSAL,B4_REVERSAL_R01_20260611_143109,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,33126121,599,21,0.08967,18,0.043038,301,49,4270,2391,6000,,600,,,,reversal,transition,0,no_load,both,B4: reversal,servo-app/lab-0.1
1781163122.313923,52.03502583503723,B4_REVERSAL,B4_REVERSAL_R01_20260611_143109,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,34803249,598,24,0.10248,21,0.050211,300,49,4270,2391,6000,,600,,,,reversal,transition,0,no_load,both,B4: reversal,servo-app/lab-0.1
1781163122.4143708,52.13547372817993,B4_REVERSAL,B4_REVERSAL_R01_20260611_143109,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,36497999,598,24,0.10248,22,0.052602,300,49,4270,2391,6000,,600,,,,reversal,transition,0,no_load,both,B4: reversal,servo-app/lab-0.1
1781163122.5148778,52.23598074913025,B4_REVERSAL,B4_REVERSAL_R01_20260611_143109,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,38175124,598,18,0.07686,18,0.043038,300,49,4270,2391,6000,,600,,,,reversal,transition,0,no_load,both,B4: reversal,servo-app/lab-0.1
1781163122.6154814,52.3365843296051,B4_REVERSAL,B4_REVERSAL_R01_20260611_143109,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,39870173,599,18,0.07686,15,0.035865,300,49,4270,2391,6000,,600,,,,reversal,transition,0,no_load,both,B4: reversal,servo-app/lab-0.1
1781163122.7157464,52.43684935569763,B4_REVERSAL,B4_REVERSAL_R01_20260611_143109,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,41547366,598,26,0.11102,28,0.066948,300,49,4270,2391,6000,,600,,,,reversal,transition,0,no_load,both,B4: reversal,servo-app/lab-0.1
1781163122.8162117,52.537314653396606,B4_REVERSAL,B4_REVERSAL_R01_20260611_143109,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,43242036,599,15,0.06405,17,0.040647,301,49,4270,2391,6000,,600,,,,reversal,transition,0,no_load,both,B4: reversal,servo-app/lab-0.1
1781163122.9166367,52.63773965835571,B4_REVERSAL,B4_REVERSAL_R01_20260611_143109,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,44919230,598,19,0.08113,29,0.069339,301,49,4270,2391,6000,,600,,,,reversal,transition,0,no_load,both,B4: reversal,servo-app/lab-0.1
1781163123.0170257,52.738128662109375,B4_REVERSAL,B4_REVERSAL_R01_20260611_143109,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,46630782,599,20,0.0854,21,0.050211,300,49,4270,2391,6000,,600,,,,reversal,transition,0,no_load,both,B4: reversal,servo-app/lab-0.1
1781163123.117228,52.8383309841156,B4_REVERSAL,B4_REVERSAL_R01_20260611_143109,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,48291603,599,19,0.08113,25,0.059775,301,49,4270,2391,6000,,600,,,,reversal,transition,0,no_load,both,B4: reversal,servo-app/lab-0.1
1781163123.2174342,52.93853712081909,B4_REVERSAL,B4_REVERSAL_R01_20260611_143109,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,49969780,599,17,0.07259,18,0.043038,301,49,4270,2391,6000,,600,,,,reversal,transition,0,no_load,both,B4: reversal,servo-app/lab-0.1
1781163123.3182254,53.0393283367157,B4_REVERSAL,B4_REVERSAL_R01_20260611_143109,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,51663672,599,19,0.08113,20,0.04782,301,49,4270,2391,6000,,600,,,,reversal,transition,0,no_load,both,B4: reversal,servo-app/lab-0.1
1781163123.4185555,53.13965845108032,B4_REVERSAL,B4_REVERSAL_R01_20260611_143109,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,53341655,599,22,0.09394,25,0.059775,301,49,4270,2391,6000,,600,,,,reversal,transition,0,no_load,both,B4: reversal,servo-app/lab-0.1
1781163123.5196922,53.24079513549805,B4_REVERSAL,B4_REVERSAL_R01_20260611_143109,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,55035620,599,20,0.0854,23,0.054993,301,49,4270,2391,6000,,600,,,,reversal,transition,0,no_load,both,B4: reversal,servo-app/lab-0.1
1781163123.6199465,53.34104943275452,B4_REVERSAL,B4_REVERSAL_R01_20260611_143109,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,56713935,600,17,0.07259,16,0.038256,301,49,4270,2391,6000,,600,,,,reversal,transition,0,no_load,both,B4: reversal,servo-app/lab-0.1
1781163123.7204704,53.44157338142395,B4_REVERSAL,B4_REVERSAL_R01_20260611_143109,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,58407821,599,19,0.08113,21,0.050211,301,49,4270,2391,6000,,600,,,,reversal,transition,0,no_load,both,B4: reversal,servo-app/lab-0.1
1781163123.8210344,53.54213738441467,B4_REVERSAL,B4_REVERSAL_R01_20260611_143109,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,60085756,599,16,0.06832,14,0.033474,301,49,4270,2391,6000,,600,,,,reversal,transition,0,no_load,both,B4: reversal,servo-app/lab-0.1
1781163123.9215417,53.64264464378357,B4_REVERSAL,B4_REVERSAL_R01_20260611_143109,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,61779732,599,18,0.07686,19,0.045429,301,49,4270,2391,6000,,600,,,,reversal,transition,0,no_load,both,B4: reversal,servo-app/lab-0.1
1781163124.0219104,53.74301338195801,B4_REVERSAL,B4_REVERSAL_R01_20260611_143109,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,63457777,600,17,0.07259,17,0.040647,301,49,4270,2391,6000,,600,,,,reversal,transition,0,no_load,both,B4: reversal,servo-app/lab-0.1
1781163124.1225643,53.84366726875305,B4_REVERSAL,B4_REVERSAL_R01_20260611_143109,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,65202706,600,19,0.08113,18,0.043038,301,49,4270,2391,6000,,600,,,,reversal,transition,0,no_load,both,B4: reversal,servo-app/lab-0.1
1781163124.2227445,53.94384741783142,B4_REVERSAL,B4_REVERSAL_R01_20260611_143109,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,66830223,599,16,0.06832,16,0.038256,301,49,4270,2391,6000,,600,,,,reversal,transition,0,no_load,both,B4: reversal,servo-app/lab-0.1
1781163124.3229873,54.044090270996094,B4_REVERSAL,B4_REVERSAL_R01_20260611_143109,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,68524276,600,22,0.09394,19,0.045429,301,49,4270,2391,6000,,600,,,,reversal,transition,0,no_load,both,B4: reversal,servo-app/lab-0.1
1781163124.423111,54.144213914871216,B4_REVERSAL,B4_REVERSAL_R01_20260611_143109,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,70185358,599,21,0.08967,23,0.054993,301,49,4270,2391,6000,,600,,,,reversal,transition,0,no_load,both,B4: reversal,servo-app/lab-0.1
1781163124.5237222,54.2448251247406,B4_REVERSAL,B4_REVERSAL_R01_20260611_143109,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,71879478,600,20,0.0854,18,0.043038,301,49,4270,2391,6000,,600,,,,reversal,transition,0,no_load,both,B4: reversal,servo-app/lab-0.1
1781163124.6240764,54.345179319381714,B4_REVERSAL,B4_REVERSAL_R01_20260611_143109,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,73557717,600,21,0.08967,16,0.038256,301,49,4270,2391,6000,,600,,,,reversal,transition,0,no_load,both,B4: reversal,servo-app/lab-0.1
1781163124.7246552,54.44575810432434,B4_REVERSAL,B4_REVERSAL_R01_20260611_143109,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,75251594,600,17,0.07259,17,0.040647,301,49,4270,2391,6000,,600,,,,reversal,transition,0,no_load,both,B4: reversal,servo-app/lab-0.1
1781163124.8248138,54.54591679573059,B4_REVERSAL,B4_REVERSAL_R01_20260611_143109,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,76929576,600,21,0.08967,21,0.050211,301,49,4270,2391,6000,,600,,,,reversal,transition,0,no_load,both,B4: reversal,servo-app/lab-0.1
1781163124.925189,54.646291971206665,B4_REVERSAL,B4_REVERSAL_R01_20260611_143109,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,78606734,600,16,0.06832,19,0.045429,301,49,4270,2391,6000,,600,,,,reversal,transition,0,no_load,both,B4: reversal,servo-app/lab-0.1
1781163125.0262208,54.747323751449585,B4_REVERSAL,B4_REVERSAL_R01_20260611_143109,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,80301708,600,21,0.08967,18,0.043038,301,49,4270,2391,6000,,600,,,,reversal,transition,0,no_load,both,B4: reversal,servo-app/lab-0.1
1781163125.1270795,54.84818243980408,B4_REVERSAL,B4_REVERSAL_R01_20260611_143109,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,81996152,601,20,0.0854,18,0.043038,301,49,4270,2391,6000,,600,,,,reversal,transition,0,no_load,both,B4: reversal,servo-app/lab-0.1
1781163125.2275832,54.94868612289429,B4_REVERSAL,B4_REVERSAL_R01_20260611_143109,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,83690917,600,19,0.08113,16,0.038256,301,49,4270,2391,6000,,600,,,,reversal,transition,0,no_load,both,B4: reversal,servo-app/lab-0.1
1781163125.3286371,55.04974007606506,B4_REVERSAL,B4_REVERSAL_R01_20260611_143109,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,85383631,583,7,0.02989,8,0.019128,301,49,4270,2391,6000,,600,,,,reversal,transition,0,no_load,both,B4: reversal,servo-app/lab-0.1
1781163125.4299119,55.15101480484009,B4_REVERSAL,B4_REVERSAL_R01_20260611_143109,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,84361588,-599,-19,-0.08113,-17,-0.040647,300,49,4270,2391,6000,,600,,,,reversal,transition,0,no_load,both,B4: reversal,servo-app/lab-0.1
1781163125.5302372,55.25134015083313,B4_REVERSAL,B4_REVERSAL_R01_20260611_143109,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,82684049,-600,-18,-0.07686,-17,-0.040647,301,49,4270,2391,6000,,600,,,,reversal,transition,0,no_load,both,B4: reversal,servo-app/lab-0.1
1781163125.631062,55.35216498374939,B4_REVERSAL,B4_REVERSAL_R01_20260611_143109,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,80989382,-600,-19,-0.08113,-17,-0.040647,301,49,4270,2391,6000,,600,,,,reversal,transition,0,no_load,both,B4: reversal,servo-app/lab-0.1
1781163125.7312748,55.452377796173096,B4_REVERSAL,B4_REVERSAL_R01_20260611_143109,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,79311862,-600,-24,-0.10248,-24,-0.057384,301,49,4270,2391,6000,,600,,,,reversal,transition,0,no_load,both,B4: reversal,servo-app/lab-0.1
1781163125.83194,55.55304288864136,B4_REVERSAL,B4_REVERSAL_R01_20260611_143109,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,77617188,-600,-19,-0.08113,-16,-0.038256,301,49,4270,2391,6000,,600,,,,reversal,transition,0,no_load,both,B4: reversal,servo-app/lab-0.1
1781163125.9320116,55.653114557266235,B4_REVERSAL,B4_REVERSAL_R01_20260611_143109,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,75939742,-600,-19,-0.08113,-19,-0.045429,301,49,4270,2391,6000,,600,,,,reversal,transition,0,no_load,both,B4: reversal,servo-app/lab-0.1
1781163126.0323882,55.753491163253784,B4_REVERSAL,B4_REVERSAL_R01_20260611_143109,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,74261488,-600,-20,-0.0854,-21,-0.050211,301,49,4270,2391,6000,,600,,,,reversal,transition,0,no_load,both,B4: reversal,servo-app/lab-0.1
1781163126.1331487,55.85425162315369,B4_REVERSAL,B4_REVERSAL_R01_20260611_143109,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,72567413,-600,-20,-0.0854,-18,-0.043038,300,49,4270,2391,6000,,600,,,,reversal,transition,0,no_load,both,B4: reversal,servo-app/lab-0.1
1781163126.2335868,55.954689741134644,B4_REVERSAL,B4_REVERSAL_R01_20260611_143109,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,70872656,-600,-19,-0.08113,-22,-0.052602,301,49,4270,2391,6000,,600,,,,reversal,transition,0,no_load,both,B4: reversal,servo-app/lab-0.1
1781163126.334146,56.055248975753784,B4_REVERSAL,B4_REVERSAL_R01_20260611_143109,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,69195446,-600,-27,-0.11529,-20,-0.04782,301,49,4270,2391,6000,,600,,,,reversal,transition,0,no_load,both,B4: reversal,servo-app/lab-0.1
1781163126.4344494,56.15555238723755,B4_REVERSAL,B4_REVERSAL_R01_20260611_143109,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,67500568,-600,-20,-0.0854,-22,-0.052602,301,49,4270,2391,6000,,600,,,,reversal,transition,0,no_load,both,B4: reversal,servo-app/lab-0.1
1781163126.5346465,56.255749464035034,B4_REVERSAL,B4_REVERSAL_R01_20260611_143109,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,65822893,-600,-18,-0.07686,-17,-0.040647,301,49,4270,2391,6000,,600,,,,reversal,transition,0,no_load,both,B4: reversal,servo-app/lab-0.1
1781163126.6347203,56.355823278427124,B4_REVERSAL,B4_REVERSAL_R01_20260611_143109,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,64144898,-600,-20,-0.0854,-20,-0.04782,300,49,4270,2391,6000,,600,,,,reversal,transition,0,no_load,both,B4: reversal,servo-app/lab-0.1
