ts,t,experiment_id,session_id,device_id,statusword,statusword_flags,mode_display,error_code,position,velocity,current,current_A,torque,torque_Nm,dc_bus_voltage,drive_temp,rated_current,rated_torque,max_motor_speed,target_position,target_velocity,target_torque,acceleration_cmd,deceleration_cmd,regime_label,risk_label,is_artificial_anomaly,load_type,direction,operator_comment,software_version
1781163613.1985395,8.234602689743042,C3_SPEED_900,C3_SPEED_900_R01_20260611_144003,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1725360398,900,20,0.0854,22,0.052602,301,49,4270,2391,6000,,900,,,,constant_speed,normal,0,no_load,cw,C3: 900 rpm,servo-app/lab-0.1
1781163613.2986357,8.334698915481567,C3_SPEED_900,C3_SPEED_900_R01_20260611_144003,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1727876708,900,19,0.08113,22,0.052602,301,49,4270,2391,6000,,900,,,,constant_speed,normal,0,no_load,cw,C3: 900 rpm,servo-app/lab-0.1
1781163613.3991435,8.435206651687622,C3_SPEED_900,C3_SPEED_900_R01_20260611_144003,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1730393686,900,21,0.08967,20,0.04782,301,49,4270,2391,6000,,900,,,,constant_speed,normal,0,no_load,cw,C3: 900 rpm,servo-app/lab-0.1
1781163613.499413,8.535476207733154,C3_SPEED_900,C3_SPEED_900_R01_20260611_144003,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1732934603,900,19,0.08113,21,0.050211,301,49,4270,2391,6000,,900,,,,constant_speed,normal,0,no_load,cw,C3: 900 rpm,servo-app/lab-0.1
1781163613.5999799,8.636043071746826,C3_SPEED_900,C3_SPEED_900_R01_20260611_144003,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1735451480,900,16,0.06832,19,0.045429,301,49,4270,2391,6000,,900,,,,constant_speed,normal,0,no_load,cw,C3: 900 rpm,servo-app/lab-0.1
1781163613.700938,8.737001180648804,C3_SPEED_900,C3_SPEED_900_R01_20260611_144003,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1737992940,900,24,0.10248,22,0.052602,301,49,4270,2391,6000,,900,,,,constant_speed,normal,0,no_load,cw,C3: 900 rpm,servo-app/lab-0.1
1781163613.8014355,8.837498664855957,C3_SPEED_900,C3_SPEED_900_R01_20260611_144003,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1740534951,900,19,0.08113,19,0.045429,301,49,4270,2391,6000,,900,,,,constant_speed,normal,0,no_load,cw,C3: 900 rpm,servo-app/lab-0.1
1781163613.9019523,8.938015460968018,C3_SPEED_900,C3_SPEED_900_R01_20260611_144003,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1743051058,900,19,0.08113,19,0.045429,301,49,4270,2391,6000,,900,,,,constant_speed,normal,0,no_load,cw,C3: 900 rpm,servo-app/lab-0.1
1781163614.0024092,9.038472414016724,C3_SPEED_900,C3_SPEED_900_R01_20260611_144003,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1745593074,900,19,0.08113,19,0.045429,301,49,4270,2391,6000,,900,,,,constant_speed,normal,0,no_load,cw,C3: 900 rpm,servo-app/lab-0.1
1781163614.1027682,9.138831377029419,C3_SPEED_900,C3_SPEED_900_R01_20260611_144003,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1748109442,900,18,0.07686,19,0.045429,301,49,4270,2391,6000,,900,,,,constant_speed,normal,0,no_load,cw,C3: 900 rpm,servo-app/lab-0.1
1781163614.203029,9.239092111587524,C3_SPEED_900,C3_SPEED_900_R01_20260611_144003,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1750626280,900,20,0.0854,18,0.043038,301,49,4270,2391,6000,,900,,,,constant_speed,normal,0,no_load,cw,C3: 900 rpm,servo-app/lab-0.1
1781163614.3035283,9.33959150314331,C3_SPEED_900,C3_SPEED_900_R01_20260611_144003,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1753167402,900,24,0.10248,26,0.062166,301,49,4270,2391,6000,,900,,,,constant_speed,normal,0,no_load,cw,C3: 900 rpm,servo-app/lab-0.1
1781163614.40373,9.439793109893799,C3_SPEED_900,C3_SPEED_900_R01_20260611_144003,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1755684364,900,19,0.08113,20,0.04782,301,49,4270,2391,6000,,900,,,,constant_speed,normal,0,no_load,cw,C3: 900 rpm,servo-app/lab-0.1
1781163614.5039763,9.540039539337158,C3_SPEED_900,C3_SPEED_900_R01_20260611_144003,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1758200840,900,17,0.07259,21,0.050211,301,49,4270,2391,6000,,900,,,,constant_speed,normal,0,no_load,cw,C3: 900 rpm,servo-app/lab-0.1
1781163614.604638,9.640701293945312,C3_SPEED_900,C3_SPEED_900_R01_20260611_144003,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1760742577,900,19,0.08113,19,0.045429,301,49,4270,2391,6000,,900,,,,constant_speed,normal,0,no_load,cw,C3: 900 rpm,servo-app/lab-0.1
1781163614.705289,9.741352081298828,C3_SPEED_900,C3_SPEED_900_R01_20260611_144003,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1763334177,900,14,0.05978,16,0.038256,301,49,4270,2391,6000,,900,,,,constant_speed,normal,0,no_load,cw,C3: 900 rpm,servo-app/lab-0.1
1781163614.8057294,9.841792583465576,C3_SPEED_900,C3_SPEED_900_R01_20260611_144003,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1765800821,900,22,0.09394,20,0.04782,301,49,4270,2391,6000,,900,,,,constant_speed,normal,0,no_load,cw,C3: 900 rpm,servo-app/lab-0.1
1781163614.9060564,9.942119598388672,C3_SPEED_900,C3_SPEED_900_R01_20260611_144003,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1768317258,900,19,0.08113,18,0.043038,301,49,4270,2391,6000,,900,,,,constant_speed,normal,0,no_load,cw,C3: 900 rpm,servo-app/lab-0.1
1781163615.0071466,10.043209791183472,C3_SPEED_900,C3_SPEED_900_R01_20260611_144003,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1770884415,901,22,0.09394,20,0.04782,301,49,4270,2391,6000,,900,,,,constant_speed,normal,0,no_load,cw,C3: 900 rpm,servo-app/lab-0.1
1781163615.1076887,10.143751859664917,C3_SPEED_900,C3_SPEED_900_R01_20260611_144003,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1773400084,900,16,0.06832,11,0.026301,300,49,4270,2391,6000,,900,,,,constant_speed,normal,0,no_load,cw,C3: 900 rpm,servo-app/lab-0.1
1781163615.208195,10.244258165359497,C3_SPEED_900,C3_SPEED_900_R01_20260611_144003,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1775942147,900,23,0.09821,22,0.052602,301,49,4270,2391,6000,,900,,,,constant_speed,normal,0,no_load,cw,C3: 900 rpm,servo-app/lab-0.1
1781163615.3087096,10.344772815704346,C3_SPEED_900,C3_SPEED_900_R01_20260611_144003,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1778458708,900,22,0.09394,27,0.064557,301,49,4270,2391,6000,,900,,,,constant_speed,normal,0,no_load,cw,C3: 900 rpm,servo-app/lab-0.1
1781163615.4091144,10.445177555084229,C3_SPEED_900,C3_SPEED_900_R01_20260611_144003,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1780975689,900,21,0.08967,20,0.04782,301,49,4270,2391,6000,,900,,,,constant_speed,normal,0,no_load,cw,C3: 900 rpm,servo-app/lab-0.1
1781163615.5092344,10.545297622680664,C3_SPEED_900,C3_SPEED_900_R01_20260611_144003,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1783516841,900,18,0.07686,18,0.043038,301,49,4270,2391,6000,,900,,,,constant_speed,normal,0,no_load,cw,C3: 900 rpm,servo-app/lab-0.1
1781163615.6095746,10.64563775062561,C3_SPEED_900,C3_SPEED_900_R01_20260611_144003,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1786033599,900,25,0.10675,22,0.052602,301,49,4270,2391,6000,,900,,,,constant_speed,normal,0,no_load,cw,C3: 900 rpm,servo-app/lab-0.1
1781163615.7098053,10.745868444442749,C3_SPEED_900,C3_SPEED_900_R01_20260611_144003,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1788549763,899,20,0.0854,16,0.038256,301,49,4270,2391,6000,,900,,,,constant_speed,normal,0,no_load,cw,C3: 900 rpm,servo-app/lab-0.1
1781163615.810048,10.846111297607422,C3_SPEED_900,C3_SPEED_900_R01_20260611_144003,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1791066924,900,21,0.08967,18,0.043038,301,49,4270,2391,6000,,900,,,,constant_speed,normal,0,no_load,cw,C3: 900 rpm,servo-app/lab-0.1
1781163615.9103246,10.946387767791748,C3_SPEED_900,C3_SPEED_900_R01_20260611_144003,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1793608005,900,17,0.07259,23,0.054993,301,49,4270,2391,6000,,900,,,,constant_speed,normal,0,no_load,cw,C3: 900 rpm,servo-app/lab-0.1
1781163616.010532,11.046595096588135,C3_SPEED_900,C3_SPEED_900_R01_20260611_144003,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1796125127,900,24,0.10248,24,0.057384,301,49,4270,2391,6000,,900,,,,constant_speed,normal,0,no_load,cw,C3: 900 rpm,servo-app/lab-0.1
1781163616.1107438,11.146806955337524,C3_SPEED_900,C3_SPEED_900_R01_20260611_144003,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1798641284,900,22,0.09394,23,0.054993,301,49,4270,2391,6000,,900,,,,constant_speed,normal,0,no_load,cw,C3: 900 rpm,servo-app/lab-0.1
1781163616.2113435,11.247406721115112,C3_SPEED_900,C3_SPEED_900_R01_20260611_144003,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1801183328,900,20,0.0854,21,0.050211,301,49,4270,2391,6000,,900,,,,constant_speed,normal,0,no_load,cw,C3: 900 rpm,servo-app/lab-0.1
1781163616.3117707,11.34783387184143,C3_SPEED_900,C3_SPEED_900_R01_20260611_144003,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1803699155,900,16,0.06832,18,0.043038,301,49,4270,2391,6000,,900,,,,constant_speed,normal,0,no_load,cw,C3: 900 rpm,servo-app/lab-0.1
1781163616.412129,11.448192119598389,C3_SPEED_900,C3_SPEED_900_R01_20260611_144003,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1806216184,900,23,0.09821,25,0.059775,301,49,4270,2391,6000,,900,,,,constant_speed,normal,0,no_load,cw,C3: 900 rpm,servo-app/lab-0.1
1781163616.5122292,11.548292398452759,C3_SPEED_900,C3_SPEED_900_R01_20260611_144003,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1808757630,900,20,0.0854,24,0.057384,301,49,4270,2391,6000,,900,,,,constant_speed,normal,0,no_load,cw,C3: 900 rpm,servo-app/lab-0.1
1781163616.6127481,11.648811340332031,C3_SPEED_900,C3_SPEED_900_R01_20260611_144003,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1811274708,901,19,0.08113,20,0.04782,301,49,4270,2391,6000,,900,,,,constant_speed,normal,0,no_load,cw,C3: 900 rpm,servo-app/lab-0.1
1781163616.7130504,11.7491135597229,C3_SPEED_900,C3_SPEED_900_R01_20260611_144003,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1813765167,900,19,0.08113,16,0.038256,301,49,4270,2391,6000,,900,,,,constant_speed,normal,0,no_load,cw,C3: 900 rpm,servo-app/lab-0.1
1781163616.8131397,11.849202871322632,C3_SPEED_900,C3_SPEED_900_R01_20260611_144003,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1816307454,900,23,0.09821,23,0.054993,301,49,4270,2391,6000,,900,,,,constant_speed,normal,0,no_load,cw,C3: 900 rpm,servo-app/lab-0.1
1781163616.9134636,11.9495267868042,C3_SPEED_900,C3_SPEED_900_R01_20260611_144003,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1818848867,900,20,0.0854,19,0.045429,301,49,4270,2391,6000,,900,,,,constant_speed,normal,0,no_load,cw,C3: 900 rpm,servo-app/lab-0.1
1781163617.0139866,12.050049781799316,C3_SPEED_900,C3_SPEED_900_R01_20260611_144003,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1821365951,900,16,0.06832,20,0.04782,301,49,4270,2391,6000,,900,,,,constant_speed,normal,0,no_load,cw,C3: 900 rpm,servo-app/lab-0.1
1781163617.1145587,12.150621891021729,C3_SPEED_900,C3_SPEED_900_R01_20260611_144003,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1823906874,901,15,0.06405,21,0.050211,301,49,4270,2391,6000,,900,,,,constant_speed,normal,0,no_load,cw,C3: 900 rpm,servo-app/lab-0.1
1781163617.2152195,12.251282691955566,C3_SPEED_900,C3_SPEED_900_R01_20260611_144003,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1826448810,899,23,0.09821,22,0.052602,301,49,4270,2391,6000,,900,,,,constant_speed,normal,0,no_load,cw,C3: 900 rpm,servo-app/lab-0.1
1781163617.3155148,12.351577997207642,C3_SPEED_900,C3_SPEED_900_R01_20260611_144003,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1828965261,900,22,0.09394,22,0.052602,301,49,4270,2391,6000,,900,,,,constant_speed,normal,0,no_load,cw,C3: 900 rpm,servo-app/lab-0.1
1781163617.415877,12.451940298080444,C3_SPEED_900,C3_SPEED_900_R01_20260611_144003,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1831482406,900,19,0.08113,19,0.045429,301,49,4270,2391,6000,,900,,,,constant_speed,normal,0,no_load,cw,C3: 900 rpm,servo-app/lab-0.1
1781163617.5162756,12.55233883857727,C3_SPEED_900,C3_SPEED_900_R01_20260611_144003,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1834023563,900,21,0.08967,22,0.052602,301,49,4270,2391,6000,,900,,,,constant_speed,normal,0,no_load,cw,C3: 900 rpm,servo-app/lab-0.1
1781163617.616791,12.652854204177856,C3_SPEED_900,C3_SPEED_900_R01_20260611_144003,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1836540237,900,20,0.0854,22,0.052602,301,49,4270,2391,6000,,900,,,,constant_speed,normal,0,no_load,cw,C3: 900 rpm,servo-app/lab-0.1
1781163617.7171352,12.753198385238647,C3_SPEED_900,C3_SPEED_900_R01_20260611_144003,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1839056447,900,22,0.09394,19,0.045429,301,49,4270,2391,6000,,900,,,,constant_speed,normal,0,no_load,cw,C3: 900 rpm,servo-app/lab-0.1
1781163617.8187852,12.854848384857178,C3_SPEED_900,C3_SPEED_900_R01_20260611_144003,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1841623635,899,19,0.08113,22,0.052602,301,49,4270,2391,6000,,900,,,,constant_speed,normal,0,no_load,cw,C3: 900 rpm,servo-app/lab-0.1
1781163617.9189403,12.955003499984741,C3_SPEED_900,C3_SPEED_900_R01_20260611_144003,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1844140023,901,18,0.07686,19,0.045429,301,49,4270,2391,6000,,900,,,,constant_speed,normal,0,no_load,cw,C3: 900 rpm,servo-app/lab-0.1
1781163618.0192215,13.05528473854065,C3_SPEED_900,C3_SPEED_900_R01_20260611_144003,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1846681643,899,21,0.08967,24,0.057384,301,49,4270,2391,6000,,900,,,,constant_speed,normal,0,no_load,cw,C3: 900 rpm,servo-app/lab-0.1
1781163618.1197686,13.155831813812256,C3_SPEED_900,C3_SPEED_900_R01_20260611_144003,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1849198503,901,16,0.06832,16,0.038256,301,49,4270,2391,6000,,900,,,,constant_speed,normal,0,no_load,cw,C3: 900 rpm,servo-app/lab-0.1
1781163618.2199318,13.255995035171509,C3_SPEED_900,C3_SPEED_900_R01_20260611_144003,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1851714894,899,20,0.0854,17,0.040647,301,49,4270,2391,6000,,900,,,,constant_speed,normal,0,no_load,cw,C3: 900 rpm,servo-app/lab-0.1
1781163618.320151,13.35621428489685,C3_SPEED_900,C3_SPEED_900_R01_20260611_144003,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1854231147,901,23,0.09821,22,0.052602,301,49,4270,2391,6000,,900,,,,constant_speed,normal,0,no_load,cw,C3: 900 rpm,servo-app/lab-0.1
1781163618.4202414,13.456304550170898,C3_SPEED_900,C3_SPEED_900_R01_20260611_144003,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1856772590,898,24,0.10248,25,0.059775,300,49,4270,2391,6000,,900,,,,constant_speed,normal,0,no_load,cw,C3: 900 rpm,servo-app/lab-0.1
1781163618.520716,13.556779146194458,C3_SPEED_900,C3_SPEED_900_R01_20260611_144003,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1859289565,901,21,0.08967,22,0.052602,301,49,4270,2391,6000,,900,,,,constant_speed,normal,0,no_load,cw,C3: 900 rpm,servo-app/lab-0.1
1781163618.621244,13.657307147979736,C3_SPEED_900,C3_SPEED_900_R01_20260611_144003,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1861831233,899,21,0.08967,15,0.035865,300,49,4270,2391,6000,,900,,,,constant_speed,normal,0,no_load,cw,C3: 900 rpm,servo-app/lab-0.1
1781163618.7216542,13.757717370986938,C3_SPEED_900,C3_SPEED_900_R01_20260611_144003,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1864347846,902,22,0.09394,23,0.054993,301,49,4270,2391,6000,,900,,,,constant_speed,normal,0,no_load,cw,C3: 900 rpm,servo-app/lab-0.1
1781163618.8217478,13.857810974121094,C3_SPEED_900,C3_SPEED_900_R01_20260611_144003,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1866863783,898,25,0.10675,25,0.059775,301,49,4270,2391,6000,,900,,,,constant_speed,normal,0,no_load,cw,C3: 900 rpm,servo-app/lab-0.1
1781163618.921839,13.957902193069458,C3_SPEED_900,C3_SPEED_900_R01_20260611_144003,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1869380947,901,19,0.08113,24,0.057384,301,49,4270,2391,6000,,900,,,,constant_speed,normal,0,no_load,cw,C3: 900 rpm,servo-app/lab-0.1
1781163619.0219326,14.057995796203613,C3_SPEED_900,C3_SPEED_900_R01_20260611_144003,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1871897233,899,17,0.07259,18,0.043038,301,49,4270,2391,6000,,900,,,,constant_speed,normal,0,no_load,cw,C3: 900 rpm,servo-app/lab-0.1
1781163619.1224914,14.158554553985596,C3_SPEED_900,C3_SPEED_900_R01_20260611_144003,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1874439276,902,14,0.05978,20,0.04782,301,49,4270,2391,6000,,900,,,,constant_speed,normal,0,no_load,cw,C3: 900 rpm,servo-app/lab-0.1
1781163619.2230167,14.259079933166504,C3_SPEED_900,C3_SPEED_900_R01_20260611_144003,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1876955039,899,22,0.09394,25,0.059775,301,49,4270,2391,6000,,900,,,,constant_speed,normal,0,no_load,cw,C3: 900 rpm,servo-app/lab-0.1
1781163619.323486,14.359549283981323,C3_SPEED_900,C3_SPEED_900_R01_20260611_144003,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1879472215,901,15,0.06405,15,0.035865,301,49,4270,2391,6000,,900,,,,constant_speed,normal,0,no_load,cw,C3: 900 rpm,servo-app/lab-0.1
1781163619.4239235,14.459986686706543,C3_SPEED_900,C3_SPEED_900_R01_20260611_144003,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1882013674,899,21,0.08967,22,0.052602,301,49,4270,2391,6000,,900,,,,constant_speed,normal,0,no_load,cw,C3: 900 rpm,servo-app/lab-0.1
1781163619.5243354,14.560398578643799,C3_SPEED_900,C3_SPEED_900_R01_20260611_144003,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1884555840,901,17,0.07259,13,0.031083,301,49,4270,2391,6000,,900,,,,constant_speed,normal,0,no_load,cw,C3: 900 rpm,servo-app/lab-0.1
1781163619.6248088,14.660871982574463,C3_SPEED_900,C3_SPEED_900_R01_20260611_144003,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1887071512,899,23,0.09821,21,0.050211,301,49,4270,2391,6000,,900,,,,constant_speed,normal,0,no_load,cw,C3: 900 rpm,servo-app/lab-0.1
1781163619.7249055,14.760968685150146,C3_SPEED_900,C3_SPEED_900_R01_20260611_144003,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1889588837,901,13,0.05551,13,0.031083,301,49,4270,2391,6000,,900,,,,constant_speed,normal,0,no_load,cw,C3: 900 rpm,servo-app/lab-0.1
1781163619.825424,14.86148715019226,C3_SPEED_900,C3_SPEED_900_R01_20260611_144003,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1892129755,899,20,0.0854,20,0.04782,301,49,4270,2391,6000,,900,,,,constant_speed,normal,0,no_load,cw,C3: 900 rpm,servo-app/lab-0.1
1781163619.9255464,14.961609601974487,C3_SPEED_900,C3_SPEED_900_R01_20260611_144003,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1894647035,901,21,0.08967,15,0.035865,301,49,4270,2391,6000,,900,,,,constant_speed,normal,0,no_load,cw,C3: 900 rpm,servo-app/lab-0.1
1781163620.0257657,15.061828851699829,C3_SPEED_900,C3_SPEED_900_R01_20260611_144003,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1897162735,899,22,0.09394,24,0.057384,301,49,4270,2391,6000,,900,,,,constant_speed,normal,0,no_load,cw,C3: 900 rpm,servo-app/lab-0.1
1781163620.126394,15.16245722770691,C3_SPEED_900,C3_SPEED_900_R01_20260611_144003,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1899705339,901,24,0.10248,20,0.04782,301,49,4270,2391,6000,,900,,,,constant_speed,normal,0,no_load,cw,C3: 900 rpm,servo-app/lab-0.1
1781163620.226889,15.262952089309692,C3_SPEED_900,C3_SPEED_900_R01_20260611_144003,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1902221350,899,22,0.09394,22,0.052602,301,49,4270,2391,6000,,900,,,,constant_speed,normal,0,no_load,cw,C3: 900 rpm,servo-app/lab-0.1
1781163620.3273077,15.363370895385742,C3_SPEED_900,C3_SPEED_900_R01_20260611_144003,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1904738129,901,17,0.07259,19,0.045429,301,49,4270,2391,6000,,900,,,,constant_speed,normal,0,no_load,cw,C3: 900 rpm,servo-app/lab-0.1
1781163620.4279106,15.463973760604858,C3_SPEED_900,C3_SPEED_900_R01_20260611_144003,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1907278928,899,20,0.0854,24,0.057384,301,49,4270,2391,6000,,900,,,,constant_speed,normal,0,no_load,cw,C3: 900 rpm,servo-app/lab-0.1
1781163620.5283237,15.56438684463501,C3_SPEED_900,C3_SPEED_900_R01_20260611_144003,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1909821651,900,22,0.09394,16,0.038256,301,49,4270,2391,6000,,900,,,,constant_speed,normal,0,no_load,cw,C3: 900 rpm,servo-app/lab-0.1
1781163620.6288233,15.664886474609375,C3_SPEED_900,C3_SPEED_900_R01_20260611_144003,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1912337792,900,16,0.06832,17,0.040647,301,49,4270,2391,6000,,900,,,,constant_speed,normal,0,no_load,cw,C3: 900 rpm,servo-app/lab-0.1
1781163620.7293124,15.76537561416626,C3_SPEED_900,C3_SPEED_900_R01_20260611_144003,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1914854890,901,22,0.09394,17,0.040647,301,49,4270,2391,6000,,900,,,,constant_speed,normal,0,no_load,cw,C3: 900 rpm,servo-app/lab-0.1
1781163620.82999,15.866053104400635,C3_SPEED_900,C3_SPEED_900_R01_20260611_144003,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1917395614,900,19,0.08113,16,0.038256,301,49,4270,2391,6000,,900,,,,constant_speed,normal,0,no_load,cw,C3: 900 rpm,servo-app/lab-0.1
1781163620.9305477,15.9666109085083,C3_SPEED_900,C3_SPEED_900_R01_20260611_144003,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1919937963,900,18,0.07686,18,0.043038,301,49,4270,2391,6000,,900,,,,constant_speed,normal,0,no_load,cw,C3: 900 rpm,servo-app/lab-0.1
1781163621.0306058,16.06666898727417,C3_SPEED_900,C3_SPEED_900_R01_20260611_144003,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1922454130,900,21,0.08967,22,0.052602,301,49,4270,2391,6000,,900,,,,constant_speed,normal,0,no_load,cw,C3: 900 rpm,servo-app/lab-0.1
1781163621.1320593,16.16812252998352,C3_SPEED_900,C3_SPEED_900_R01_20260611_144003,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1924996345,901,22,0.09394,25,0.059775,301,49,4270,2391,6000,,900,,,,constant_speed,normal,0,no_load,cw,C3: 900 rpm,servo-app/lab-0.1
1781163621.2331722,16.269235372543335,C3_SPEED_900,C3_SPEED_900_R01_20260611_144003,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1927562702,900,19,0.08113,20,0.04782,301,49,4270,2391,6000,,900,,,,constant_speed,normal,0,no_load,cw,C3: 900 rpm,servo-app/lab-0.1
1781163621.333735,16.369798183441162,C3_SPEED_900,C3_SPEED_900_R01_20260611_144003,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1930079683,900,20,0.0854,20,0.04782,301,49,4270,2391,6000,,900,,,,constant_speed,normal,0,no_load,cw,C3: 900 rpm,servo-app/lab-0.1
1781163621.4339633,16.47002649307251,C3_SPEED_900,C3_SPEED_900_R01_20260611_144003,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1932595918,900,19,0.08113,21,0.050211,301,49,4270,2391,6000,,900,,,,constant_speed,normal,0,no_load,cw,C3: 900 rpm,servo-app/lab-0.1
