ts,t,experiment_id,session_id,device_id,statusword,statusword_flags,mode_display,error_code,position,velocity,current,current_A,torque,torque_Nm,dc_bus_voltage,drive_temp,rated_current,rated_torque,max_motor_speed,target_position,target_velocity,target_torque,acceleration_cmd,deceleration_cmd,regime_label,risk_label,is_artificial_anomaly,load_type,direction,operator_comment,software_version
1781163680.1615255,7.934457302093506,C4_SPEED_1200,C4_SPEED_1200_R01_20260611_144110,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,-999963651,1199,15,0.06405,22,0.052602,301,49,4270,2391,6000,,1200,,,,constant_speed,transition,0,no_load,cw,C4: 1200 rpm,servo-app/lab-0.1
1781163680.2621498,8.035081624984741,C4_SPEED_1200,C4_SPEED_1200_R01_20260611_144110,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,-996574956,1199,20,0.0854,23,0.054993,302,49,4270,2391,6000,,1200,,,,constant_speed,transition,0,no_load,cw,C4: 1200 rpm,servo-app/lab-0.1
1781163680.3625722,8.135504007339478,C4_SPEED_1200,C4_SPEED_1200_R01_20260611_144110,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,-993219393,1200,22,0.09394,20,0.04782,302,49,4270,2391,6000,,1200,,,,constant_speed,transition,0,no_load,cw,C4: 1200 rpm,servo-app/lab-0.1
1781163680.4629016,8.235833406448364,C4_SPEED_1200,C4_SPEED_1200_R01_20260611_144110,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,-989863943,1200,18,0.07686,26,0.062166,301,49,4270,2391,6000,,1200,,,,constant_speed,transition,0,no_load,cw,C4: 1200 rpm,servo-app/lab-0.1
1781163680.5634391,8.336370944976807,C4_SPEED_1200,C4_SPEED_1200_R01_20260611_144110,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,-986475110,1200,20,0.0854,18,0.043038,302,49,4270,2391,6000,,1200,,,,constant_speed,transition,0,no_load,cw,C4: 1200 rpm,servo-app/lab-0.1
1781163680.6638768,8.436808586120605,C4_SPEED_1200,C4_SPEED_1200_R01_20260611_144110,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,-983119644,1200,21,0.08967,24,0.057384,302,49,4270,2391,6000,,1200,,,,constant_speed,transition,0,no_load,cw,C4: 1200 rpm,servo-app/lab-0.1
1781163680.7644255,8.537357330322266,C4_SPEED_1200,C4_SPEED_1200_R01_20260611_144110,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,-979730879,1200,21,0.08967,21,0.050211,302,49,4270,2391,6000,,1200,,,,constant_speed,transition,0,no_load,cw,C4: 1200 rpm,servo-app/lab-0.1
1781163680.8646607,8.637592554092407,C4_SPEED_1200,C4_SPEED_1200_R01_20260611_144110,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,-976375311,1201,21,0.08967,22,0.052602,302,49,4270,2391,6000,,1200,,,,constant_speed,transition,0,no_load,cw,C4: 1200 rpm,servo-app/lab-0.1
1781163680.9652169,8.73814868927002,C4_SPEED_1200,C4_SPEED_1200_R01_20260611_144110,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,-972986269,1200,23,0.09821,22,0.052602,301,49,4270,2391,6000,,1200,,,,constant_speed,transition,0,no_load,cw,C4: 1200 rpm,servo-app/lab-0.1
1781163681.0655422,8.838474035263062,C4_SPEED_1200,C4_SPEED_1200_R01_20260611_144110,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,-969630924,1201,21,0.08967,23,0.054993,301,49,4270,2391,6000,,1200,,,,constant_speed,transition,0,no_load,cw,C4: 1200 rpm,servo-app/lab-0.1
1781163681.1661747,8.939106464385986,C4_SPEED_1200,C4_SPEED_1200_R01_20260611_144110,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,-966275499,1200,22,0.09394,24,0.057384,301,49,4270,2391,6000,,1200,,,,constant_speed,transition,0,no_load,cw,C4: 1200 rpm,servo-app/lab-0.1
1781163681.2662427,9.039174556732178,C4_SPEED_1200,C4_SPEED_1200_R01_20260611_144110,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,-962886714,1200,20,0.0854,20,0.04782,302,49,4270,2391,6000,,1200,,,,constant_speed,transition,0,no_load,cw,C4: 1200 rpm,servo-app/lab-0.1
1781163681.3667572,9.139688968658447,C4_SPEED_1200,C4_SPEED_1200_R01_20260611_144110,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,-959531113,1201,21,0.08967,24,0.057384,302,49,4270,2391,6000,,1200,,,,constant_speed,transition,0,no_load,cw,C4: 1200 rpm,servo-app/lab-0.1
1781163681.4671423,9.240074157714844,C4_SPEED_1200,C4_SPEED_1200_R01_20260611_144110,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,-956175689,1200,22,0.09394,23,0.054993,301,49,4270,2391,6000,,1200,,,,constant_speed,transition,0,no_load,cw,C4: 1200 rpm,servo-app/lab-0.1
1781163681.5675354,9.34046721458435,C4_SPEED_1200,C4_SPEED_1200_R01_20260611_144110,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,-952786703,1201,20,0.0854,21,0.050211,302,49,4270,2391,6000,,1200,,,,constant_speed,transition,0,no_load,cw,C4: 1200 rpm,servo-app/lab-0.1
1781163681.6678932,9.44082498550415,C4_SPEED_1200,C4_SPEED_1200_R01_20260611_144110,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,-949431324,1200,21,0.08967,21,0.050211,301,49,4270,2391,6000,,1200,,,,constant_speed,transition,0,no_load,cw,C4: 1200 rpm,servo-app/lab-0.1
1781163681.7689266,9.541858434677124,C4_SPEED_1200,C4_SPEED_1200_R01_20260611_144110,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,-946042561,1200,20,0.0854,21,0.050211,302,49,4270,2391,6000,,1200,,,,constant_speed,transition,0,no_load,cw,C4: 1200 rpm,servo-app/lab-0.1
1781163681.8693545,9.64228630065918,C4_SPEED_1200,C4_SPEED_1200_R01_20260611_144110,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,-942653405,1200,20,0.0854,21,0.050211,302,49,4270,2391,6000,,1200,,,,constant_speed,transition,0,no_load,cw,C4: 1200 rpm,servo-app/lab-0.1
1781163681.96956,9.742491722106934,C4_SPEED_1200,C4_SPEED_1200_R01_20260611_144110,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,-939297996,1200,21,0.08967,22,0.052602,301,49,4270,2391,6000,,1200,,,,constant_speed,transition,0,no_load,cw,C4: 1200 rpm,servo-app/lab-0.1
1781163682.0698507,9.842782497406006,C4_SPEED_1200,C4_SPEED_1200_R01_20260611_144110,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,-935942555,1201,20,0.0854,19,0.045429,301,49,4270,2391,6000,,1200,,,,constant_speed,transition,0,no_load,cw,C4: 1200 rpm,servo-app/lab-0.1
1781163682.1704106,9.943342447280884,C4_SPEED_1200,C4_SPEED_1200_R01_20260611_144110,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,-932553689,1200,20,0.0854,21,0.050211,301,49,4270,2391,6000,,1200,,,,constant_speed,transition,0,no_load,cw,C4: 1200 rpm,servo-app/lab-0.1
1781163682.2710388,10.043970584869385,C4_SPEED_1200,C4_SPEED_1200_R01_20260611_144110,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,-929198517,1200,19,0.08113,20,0.04782,302,49,4270,2391,6000,,1200,,,,constant_speed,transition,0,no_load,cw,C4: 1200 rpm,servo-app/lab-0.1
1781163682.3715653,10.144497156143188,C4_SPEED_1200,C4_SPEED_1200_R01_20260611_144110,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,-925809463,1200,21,0.08967,20,0.04782,301,49,4270,2391,6000,,1200,,,,constant_speed,transition,0,no_load,cw,C4: 1200 rpm,servo-app/lab-0.1
1781163682.471978,10.244909763336182,C4_SPEED_1200,C4_SPEED_1200_R01_20260611_144110,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,-922454075,1200,19,0.08113,21,0.050211,302,49,4270,2391,6000,,1200,,,,constant_speed,transition,0,no_load,cw,C4: 1200 rpm,servo-app/lab-0.1
1781163682.5724392,10.345371007919312,C4_SPEED_1200,C4_SPEED_1200_R01_20260611_144110,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,-919064964,1201,21,0.08967,20,0.04782,302,49,4270,2391,6000,,1200,,,,constant_speed,transition,0,no_load,cw,C4: 1200 rpm,servo-app/lab-0.1
1781163682.6729949,10.445926666259766,C4_SPEED_1200,C4_SPEED_1200_R01_20260611_144110,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,-915709669,1201,21,0.08967,21,0.050211,301,49,4270,2391,6000,,1200,,,,constant_speed,transition,0,no_load,cw,C4: 1200 rpm,servo-app/lab-0.1
1781163682.7734163,10.546348094940186,C4_SPEED_1200,C4_SPEED_1200_R01_20260611_144110,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,-912320773,1201,19,0.08113,18,0.043038,302,49,4270,2391,6000,,1200,,,,constant_speed,transition,0,no_load,cw,C4: 1200 rpm,servo-app/lab-0.1
1781163682.873887,10.64681887626648,C4_SPEED_1200,C4_SPEED_1200_R01_20260611_144110,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,-908965326,1201,19,0.08113,21,0.050211,302,49,4270,2391,6000,,1200,,,,constant_speed,transition,0,no_load,cw,C4: 1200 rpm,servo-app/lab-0.1
1781163682.9746146,10.747546434402466,C4_SPEED_1200,C4_SPEED_1200_R01_20260611_144110,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,-905576384,1201,18,0.07686,19,0.045429,301,49,4270,2391,6000,,1200,,,,constant_speed,transition,0,no_load,cw,C4: 1200 rpm,servo-app/lab-0.1
1781163683.074825,10.84775686264038,C4_SPEED_1200,C4_SPEED_1200_R01_20260611_144110,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,-902220711,1201,19,0.08113,20,0.04782,301,49,4270,2391,6000,,1200,,,,constant_speed,transition,0,no_load,cw,C4: 1200 rpm,servo-app/lab-0.1
1781163683.1754546,10.948386430740356,C4_SPEED_1200,C4_SPEED_1200_R01_20260611_144110,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,-898731136,1200,19,0.08113,18,0.043038,301,49,4270,2391,6000,,1200,,,,constant_speed,transition,0,no_load,cw,C4: 1200 rpm,servo-app/lab-0.1
1781163683.2758353,11.04876708984375,C4_SPEED_1200,C4_SPEED_1200_R01_20260611_144110,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,-895476510,1201,18,0.07686,19,0.045429,301,49,4270,2391,6000,,1200,,,,constant_speed,transition,0,no_load,cw,C4: 1200 rpm,servo-app/lab-0.1
1781163683.3762841,11.149215936660767,C4_SPEED_1200,C4_SPEED_1200_R01_20260611_144110,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,-892087575,1201,17,0.07259,20,0.04782,301,49,4270,2391,6000,,1200,,,,constant_speed,transition,0,no_load,cw,C4: 1200 rpm,servo-app/lab-0.1
1781163683.476674,11.249605894088745,C4_SPEED_1200,C4_SPEED_1200_R01_20260611_144110,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,-888732288,1201,17,0.07259,18,0.043038,301,49,4270,2391,6000,,1200,,,,constant_speed,transition,0,no_load,cw,C4: 1200 rpm,servo-app/lab-0.1
1781163683.577335,11.350266695022583,C4_SPEED_1200,C4_SPEED_1200_R01_20260611_144110,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,-885343020,1201,20,0.0854,20,0.04782,302,49,4270,2391,6000,,1200,,,,constant_speed,transition,0,no_load,cw,C4: 1200 rpm,servo-app/lab-0.1
1781163683.677936,11.450867891311646,C4_SPEED_1200,C4_SPEED_1200_R01_20260611_144110,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,-881987793,1201,20,0.0854,20,0.04782,301,49,4270,2391,6000,,1200,,,,constant_speed,transition,0,no_load,cw,C4: 1200 rpm,servo-app/lab-0.1
1781163683.7785876,11.551519393920898,C4_SPEED_1200,C4_SPEED_1200_R01_20260611_144110,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,-878598761,1201,23,0.09821,17,0.040647,302,49,4270,2391,6000,,1200,,,,constant_speed,transition,0,no_load,cw,C4: 1200 rpm,servo-app/lab-0.1
1781163683.8791351,11.652066946029663,C4_SPEED_1200,C4_SPEED_1200_R01_20260611_144110,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,-875209927,1201,20,0.0854,22,0.052602,302,49,4270,2391,6000,,1200,,,,constant_speed,transition,0,no_load,cw,C4: 1200 rpm,servo-app/lab-0.1
1781163683.9795177,11.75244951248169,C4_SPEED_1200,C4_SPEED_1200_R01_20260611_144110,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,-871854560,1201,20,0.0854,11,0.026301,301,49,4270,2391,6000,,1200,,,,constant_speed,transition,0,no_load,cw,C4: 1200 rpm,servo-app/lab-0.1
1781163684.0799007,11.852832555770874,C4_SPEED_1200,C4_SPEED_1200_R01_20260611_144110,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,-868498970,1201,18,0.07686,12,0.028692,302,49,4270,2391,6000,,1200,,,,constant_speed,transition,0,no_load,cw,C4: 1200 rpm,servo-app/lab-0.1
1781163684.180157,11.953088760375977,C4_SPEED_1200,C4_SPEED_1200_R01_20260611_144110,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,-865143757,1200,23,0.09821,21,0.050211,301,49,4270,2391,6000,,1200,,,,constant_speed,transition,0,no_load,cw,C4: 1200 rpm,servo-app/lab-0.1
1781163684.281215,12.054146766662598,C4_SPEED_1200,C4_SPEED_1200_R01_20260611_144110,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,-861721133,1201,18,0.07686,18,0.043038,301,49,4270,2391,6000,,1200,,,,constant_speed,transition,0,no_load,cw,C4: 1200 rpm,servo-app/lab-0.1
1781163684.3815255,12.154457330703735,C4_SPEED_1200,C4_SPEED_1200_R01_20260611_144110,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,-858365832,1201,19,0.08113,23,0.054993,302,49,4270,2391,6000,,1200,,,,constant_speed,transition,0,no_load,cw,C4: 1200 rpm,servo-app/lab-0.1
1781163684.4823945,12.255326271057129,C4_SPEED_1200,C4_SPEED_1200_R01_20260611_144110,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,-854976826,1201,19,0.08113,19,0.045429,301,49,4270,2391,6000,,1200,,,,constant_speed,transition,0,no_load,cw,C4: 1200 rpm,servo-app/lab-0.1
1781163684.5824964,12.355428218841553,C4_SPEED_1200,C4_SPEED_1200_R01_20260611_144110,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,-851621342,1200,19,0.08113,18,0.043038,302,49,4270,2391,6000,,1200,,,,constant_speed,transition,0,no_load,cw,C4: 1200 rpm,servo-app/lab-0.1
1781163684.6828015,12.455733299255371,C4_SPEED_1200,C4_SPEED_1200_R01_20260611_144110,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,-848266169,1200,20,0.0854,20,0.04782,302,49,4270,2391,6000,,1200,,,,constant_speed,transition,0,no_load,cw,C4: 1200 rpm,servo-app/lab-0.1
1781163684.7832348,12.556166648864746,C4_SPEED_1200,C4_SPEED_1200_R01_20260611_144110,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,-844877097,1200,21,0.08967,21,0.050211,302,49,4270,2391,6000,,1200,,,,constant_speed,transition,0,no_load,cw,C4: 1200 rpm,servo-app/lab-0.1
1781163684.8836226,12.656554460525513,C4_SPEED_1200,C4_SPEED_1200_R01_20260611_144110,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,-841521853,1200,21,0.08967,19,0.045429,302,49,4270,2391,6000,,1200,,,,constant_speed,transition,0,no_load,cw,C4: 1200 rpm,servo-app/lab-0.1
1781163684.984004,12.756935834884644,C4_SPEED_1200,C4_SPEED_1200_R01_20260611_144110,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,-838132858,1200,22,0.09394,20,0.04782,301,49,4270,2391,6000,,1200,,,,constant_speed,transition,0,no_load,cw,C4: 1200 rpm,servo-app/lab-0.1
1781163685.0841796,12.85711145401001,C4_SPEED_1200,C4_SPEED_1200_R01_20260611_144110,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,-834777422,1200,20,0.0854,19,0.045429,301,49,4270,2391,6000,,1200,,,,constant_speed,transition,0,no_load,cw,C4: 1200 rpm,servo-app/lab-0.1
1781163685.184707,12.95763874053955,C4_SPEED_1200,C4_SPEED_1200_R01_20260611_144110,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,-831422256,1200,20,0.0854,20,0.04782,302,49,4270,2391,6000,,1200,,,,constant_speed,transition,0,no_load,cw,C4: 1200 rpm,servo-app/lab-0.1
1781163685.2849839,13.057915687561035,C4_SPEED_1200,C4_SPEED_1200_R01_20260611_144110,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,-828066641,1200,21,0.08967,19,0.045429,302,49,4270,2391,6000,,1200,,,,constant_speed,transition,0,no_load,cw,C4: 1200 rpm,servo-app/lab-0.1
1781163685.3851106,13.158042430877686,C4_SPEED_1200,C4_SPEED_1200_R01_20260611_144110,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,-824711355,1200,21,0.08967,21,0.050211,301,49,4270,2391,6000,,1200,,,,constant_speed,transition,0,no_load,cw,C4: 1200 rpm,servo-app/lab-0.1
1781163685.4854121,13.258343935012817,C4_SPEED_1200,C4_SPEED_1200_R01_20260611_144110,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,-821322336,1200,20,0.0854,20,0.04782,302,49,4270,2391,6000,,1200,,,,constant_speed,transition,0,no_load,cw,C4: 1200 rpm,servo-app/lab-0.1
1781163685.5854888,13.358420610427856,C4_SPEED_1200,C4_SPEED_1200_R01_20260611_144110,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,-817966892,1200,21,0.08967,20,0.04782,302,49,4270,2391,6000,,1200,,,,constant_speed,transition,0,no_load,cw,C4: 1200 rpm,servo-app/lab-0.1
1781163685.6855488,13.458480596542358,C4_SPEED_1200,C4_SPEED_1200_R01_20260611_144110,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,-814611744,1200,21,0.08967,21,0.050211,301,49,4270,2391,6000,,1200,,,,constant_speed,transition,0,no_load,cw,C4: 1200 rpm,servo-app/lab-0.1
1781163685.7858987,13.558830499649048,C4_SPEED_1200,C4_SPEED_1200_R01_20260611_144110,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,-811256190,1200,21,0.08967,21,0.050211,302,49,4270,2391,6000,,1200,,,,constant_speed,transition,0,no_load,cw,C4: 1200 rpm,servo-app/lab-0.1
1781163685.8860223,13.65895414352417,C4_SPEED_1200,C4_SPEED_1200_R01_20260611_144110,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,-807900963,1200,22,0.09394,22,0.052602,302,49,4270,2391,6000,,1200,,,,constant_speed,transition,0,no_load,cw,C4: 1200 rpm,servo-app/lab-0.1
1781163685.9861186,13.759050369262695,C4_SPEED_1200,C4_SPEED_1200_R01_20260611_144110,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,-804545482,1200,21,0.08967,19,0.045429,301,49,4270,2391,6000,,1200,,,,constant_speed,transition,0,no_load,cw,C4: 1200 rpm,servo-app/lab-0.1
1781163686.0865767,13.859508514404297,C4_SPEED_1200,C4_SPEED_1200_R01_20260611_144110,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,-801156534,1199,22,0.09394,20,0.04782,301,49,4270,2391,6000,,1200,,,,constant_speed,transition,0,no_load,cw,C4: 1200 rpm,servo-app/lab-0.1
1781163686.1872623,13.960194110870361,C4_SPEED_1200,C4_SPEED_1200_R01_20260611_144110,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,-797767877,1199,23,0.09821,20,0.04782,301,49,4270,2391,6000,,1200,,,,constant_speed,transition,0,no_load,cw,C4: 1200 rpm,servo-app/lab-0.1
1781163686.28751,14.060441732406616,C4_SPEED_1200,C4_SPEED_1200_R01_20260611_144110,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,-794412320,1199,24,0.10248,22,0.052602,302,49,4270,2391,6000,,1200,,,,constant_speed,transition,0,no_load,cw,C4: 1200 rpm,servo-app/lab-0.1
1781163686.3880372,14.160969018936157,C4_SPEED_1200,C4_SPEED_1200_R01_20260611_144110,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,-791057047,1199,24,0.10248,22,0.052602,302,49,4270,2391,6000,,1200,,,,constant_speed,transition,0,no_load,cw,C4: 1200 rpm,servo-app/lab-0.1
1781163686.488114,14.261045932769775,C4_SPEED_1200,C4_SPEED_1200_R01_20260611_144110,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,-787701488,1200,23,0.09821,21,0.050211,301,49,4270,2391,6000,,1200,,,,constant_speed,transition,0,no_load,cw,C4: 1200 rpm,servo-app/lab-0.1
1781163686.588189,14.361120700836182,C4_SPEED_1200,C4_SPEED_1200_R01_20260611_144110,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,-784346129,1199,24,0.10248,21,0.050211,301,49,4270,2391,6000,,1200,,,,constant_speed,transition,0,no_load,cw,C4: 1200 rpm,servo-app/lab-0.1
1781163686.688786,14.4617178440094,C4_SPEED_1200,C4_SPEED_1200_R01_20260611_144110,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,-780957448,1199,22,0.09394,22,0.052602,301,49,4270,2391,6000,,1200,,,,constant_speed,transition,0,no_load,cw,C4: 1200 rpm,servo-app/lab-0.1
1781163686.7888615,14.561793327331543,C4_SPEED_1200,C4_SPEED_1200_R01_20260611_144110,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,-777601950,1199,23,0.09821,23,0.054993,302,49,4270,2391,6000,,1200,,,,constant_speed,transition,0,no_load,cw,C4: 1200 rpm,servo-app/lab-0.1
1781163686.8891816,14.662113428115845,C4_SPEED_1200,C4_SPEED_1200_R01_20260611_144110,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,-774246676,1199,24,0.10248,24,0.057384,301,49,4270,2391,6000,,1200,,,,constant_speed,transition,0,no_load,cw,C4: 1200 rpm,servo-app/lab-0.1
1781163686.989274,14.762205839157104,C4_SPEED_1200,C4_SPEED_1200_R01_20260611_144110,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,-770891085,1199,23,0.09821,23,0.054993,302,49,4270,2391,6000,,1200,,,,constant_speed,transition,0,no_load,cw,C4: 1200 rpm,servo-app/lab-0.1
1781163687.0897856,14.862717390060425,C4_SPEED_1200,C4_SPEED_1200_R01_20260611_144110,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,-767502233,1199,25,0.10675,23,0.054993,301,49,4270,2391,6000,,1200,,,,constant_speed,transition,0,no_load,cw,C4: 1200 rpm,servo-app/lab-0.1
1781163687.1906393,14.963571071624756,C4_SPEED_1200,C4_SPEED_1200_R01_20260611_144110,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,-764113503,1199,23,0.09821,23,0.054993,301,49,4270,2391,6000,,1200,,,,constant_speed,transition,0,no_load,cw,C4: 1200 rpm,servo-app/lab-0.1
1781163687.2910135,15.063945293426514,C4_SPEED_1200,C4_SPEED_1200_R01_20260611_144110,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,-760758080,1199,24,0.10248,23,0.054993,301,49,4270,2391,6000,,1200,,,,constant_speed,transition,0,no_load,cw,C4: 1200 rpm,servo-app/lab-0.1
1781163687.391365,15.164296865463257,C4_SPEED_1200,C4_SPEED_1200_R01_20260611_144110,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,-757369315,1199,24,0.10248,24,0.057384,301,49,4270,2391,6000,,1200,,,,constant_speed,transition,0,no_load,cw,C4: 1200 rpm,servo-app/lab-0.1
1781163687.491575,15.264506816864014,C4_SPEED_1200,C4_SPEED_1200_R01_20260611_144110,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,-754013640,1199,26,0.11102,24,0.057384,301,49,4270,2391,6000,,1200,,,,constant_speed,transition,0,no_load,cw,C4: 1200 rpm,servo-app/lab-0.1
1781163687.5916736,15.36460542678833,C4_SPEED_1200,C4_SPEED_1200_R01_20260611_144110,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,-750658350,1199,24,0.10248,24,0.057384,302,49,4270,2391,6000,,1200,,,,constant_speed,transition,0,no_load,cw,C4: 1200 rpm,servo-app/lab-0.1
1781163687.6920495,15.464981317520142,C4_SPEED_1200,C4_SPEED_1200_R01_20260611_144110,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,-747303074,1199,25,0.10675,25,0.059775,301,49,4270,2391,6000,,1200,,,,constant_speed,transition,0,no_load,cw,C4: 1200 rpm,servo-app/lab-0.1
1781163687.7930057,15.565937519073486,C4_SPEED_1200,C4_SPEED_1200_R01_20260611_144110,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,-743914123,1199,25,0.10675,23,0.054993,302,49,4270,2391,6000,,1200,,,,constant_speed,transition,0,no_load,cw,C4: 1200 rpm,servo-app/lab-0.1
1781163687.8932712,15.666203022003174,C4_SPEED_1200,C4_SPEED_1200_R01_20260611_144110,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,-740558838,1198,24,0.10248,24,0.057384,302,49,4270,2391,6000,,1200,,,,constant_speed,transition,0,no_load,cw,C4: 1200 rpm,servo-app/lab-0.1
1781163687.994095,15.767026901245117,C4_SPEED_1200,C4_SPEED_1200_R01_20260611_144110,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,-737169645,1199,25,0.10675,24,0.057384,301,49,4270,2391,6000,,1200,,,,constant_speed,transition,0,no_load,cw,C4: 1200 rpm,servo-app/lab-0.1
1781163688.0941923,15.867124080657959,C4_SPEED_1200,C4_SPEED_1200_R01_20260611_144110,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,-733780832,1199,24,0.10248,24,0.057384,301,49,4270,2391,6000,,1200,,,,constant_speed,transition,0,no_load,cw,C4: 1200 rpm,servo-app/lab-0.1
1781163688.1944864,15.967418193817139,C4_SPEED_1200,C4_SPEED_1200_R01_20260611_144110,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,-730425486,1199,24,0.10248,24,0.057384,301,49,4270,2391,6000,,1200,,,,constant_speed,transition,0,no_load,cw,C4: 1200 rpm,servo-app/lab-0.1
