ts,t,experiment_id,session_id,device_id,statusword,statusword_flags,mode_display,error_code,position,velocity,current,current_A,torque,torque_Nm,dc_bus_voltage,drive_temp,rated_current,rated_torque,max_motor_speed,target_position,target_velocity,target_torque,acceleration_cmd,deceleration_cmd,regime_label,risk_label,is_artificial_anomaly,load_type,direction,operator_comment,software_version
1781172224.6930206,8.327113151550293,C1_SPEED_300,C1_SPEED_300_R02_20260611_170335,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,70284132,300,17,0.07259,15,0.035865,307,47,4270,2391,6000,,300,,,,constant_speed,normal,0,no_load,cw,C1: 300 rpm,servo-app/lab-0.1
1781172224.7934093,8.427501916885376,C1_SPEED_300,C1_SPEED_300_R02_20260611_170335,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,71105429,300,19,0.08113,19,0.045429,307,47,4270,2391,6000,,300,,,,constant_speed,normal,0,no_load,cw,C1: 300 rpm,servo-app/lab-0.1
1781172224.8937318,8.527824401855469,C1_SPEED_300,C1_SPEED_300_R02_20260611_170335,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,71954142,300,18,0.07686,17,0.040647,307,47,4270,2391,6000,,300,,,,constant_speed,normal,0,no_load,cw,C1: 300 rpm,servo-app/lab-0.1
1781172224.9939263,8.628018856048584,C1_SPEED_300,C1_SPEED_300_R02_20260611_170335,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,72791724,300,18,0.07686,19,0.045429,307,47,4270,2391,6000,,300,,,,constant_speed,normal,0,no_load,cw,C1: 300 rpm,servo-app/lab-0.1
1781172225.0940666,8.728159189224243,C1_SPEED_300,C1_SPEED_300_R02_20260611_170335,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,73648143,300,16,0.06832,18,0.043038,307,47,4270,2391,6000,,300,,,,constant_speed,normal,0,no_load,cw,C1: 300 rpm,servo-app/lab-0.1
1781172225.1944978,8.828590393066406,C1_SPEED_300,C1_SPEED_300_R02_20260611_170335,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,74485718,301,18,0.07686,17,0.040647,307,47,4270,2391,6000,,300,,,,constant_speed,normal,0,no_load,cw,C1: 300 rpm,servo-app/lab-0.1
1781172225.294684,8.928776502609253,C1_SPEED_300,C1_SPEED_300_R02_20260611_170335,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,75325811,300,20,0.0854,20,0.04782,307,47,4270,2391,6000,,300,,,,constant_speed,normal,0,no_load,cw,C1: 300 rpm,servo-app/lab-0.1
1781172225.394977,9.029069662094116,C1_SPEED_300,C1_SPEED_300_R02_20260611_170335,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,76164045,301,20,0.0854,19,0.045429,307,47,4270,2391,6000,,300,,,,constant_speed,normal,0,no_load,cw,C1: 300 rpm,servo-app/lab-0.1
1781172225.4954555,9.129548072814941,C1_SPEED_300,C1_SPEED_300_R02_20260611_170335,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,77011549,300,17,0.07259,18,0.043038,307,47,4270,2391,6000,,300,,,,constant_speed,normal,0,no_load,cw,C1: 300 rpm,servo-app/lab-0.1
1781172225.595737,9.229829549789429,C1_SPEED_300,C1_SPEED_300_R02_20260611_170335,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,77849706,300,17,0.07259,18,0.043038,307,47,4270,2391,6000,,300,,,,constant_speed,normal,0,no_load,cw,C1: 300 rpm,servo-app/lab-0.1
1781172225.6960454,9.330137968063354,C1_SPEED_300,C1_SPEED_300_R02_20260611_170335,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,78680767,300,19,0.08113,18,0.043038,306,47,4270,2391,6000,,300,,,,constant_speed,normal,0,no_load,cw,C1: 300 rpm,servo-app/lab-0.1
1781172225.7960808,9.430173397064209,C1_SPEED_300,C1_SPEED_300_R02_20260611_170335,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,79535815,301,20,0.0854,19,0.045429,307,47,4270,2391,6000,,300,,,,constant_speed,normal,0,no_load,cw,C1: 300 rpm,servo-app/lab-0.1
1781172225.8961852,9.530277729034424,C1_SPEED_300,C1_SPEED_300_R02_20260611_170335,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,80367085,300,16,0.06832,17,0.040647,307,47,4270,2391,6000,,300,,,,constant_speed,normal,0,no_load,cw,C1: 300 rpm,servo-app/lab-0.1
1781172225.9964292,9.630521774291992,C1_SPEED_300,C1_SPEED_300_R02_20260611_170335,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,81204646,300,19,0.08113,22,0.052602,307,47,4270,2391,6000,,300,,,,constant_speed,normal,0,no_load,cw,C1: 300 rpm,servo-app/lab-0.1
1781172226.0965483,9.730640888214111,C1_SPEED_300,C1_SPEED_300_R02_20260611_170335,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,82053138,300,20,0.0854,21,0.050211,307,47,4270,2391,6000,,300,,,,constant_speed,normal,0,no_load,cw,C1: 300 rpm,servo-app/lab-0.1
1781172226.1968908,9.830983400344849,C1_SPEED_300,C1_SPEED_300_R02_20260611_170335,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,82882385,301,20,0.0854,19,0.045429,307,47,4270,2391,6000,,300,,,,constant_speed,normal,0,no_load,cw,C1: 300 rpm,servo-app/lab-0.1
1781172226.2973163,9.931408882141113,C1_SPEED_300,C1_SPEED_300_R02_20260611_170335,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,83738709,300,17,0.07259,17,0.040647,307,47,4270,2391,6000,,300,,,,constant_speed,normal,0,no_load,cw,C1: 300 rpm,servo-app/lab-0.1
1781172226.3973575,10.031450033187866,C1_SPEED_300,C1_SPEED_300_R02_20260611_170335,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,84560228,301,18,0.07686,18,0.043038,307,47,4270,2391,6000,,300,,,,constant_speed,normal,0,no_load,cw,C1: 300 rpm,servo-app/lab-0.1
1781172226.4974182,10.131510734558105,C1_SPEED_300,C1_SPEED_300_R02_20260611_170335,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,85416572,299,19,0.08113,20,0.04782,307,47,4270,2391,6000,,300,,,,constant_speed,normal,0,no_load,cw,C1: 300 rpm,servo-app/lab-0.1
1781172226.5977223,10.231814861297607,C1_SPEED_300,C1_SPEED_300_R02_20260611_170335,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,86254638,300,20,0.0854,20,0.04782,307,47,4270,2391,6000,,300,,,,constant_speed,normal,0,no_load,cw,C1: 300 rpm,servo-app/lab-0.1
1781172226.6978545,10.331947088241577,C1_SPEED_300,C1_SPEED_300_R02_20260611_170335,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,87093675,300,19,0.08113,18,0.043038,307,47,4270,2391,6000,,300,,,,constant_speed,normal,0,no_load,cw,C1: 300 rpm,servo-app/lab-0.1
1781172226.798035,10.432127475738525,C1_SPEED_300,C1_SPEED_300_R02_20260611_170335,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,87931814,300,17,0.07259,18,0.043038,307,47,4270,2391,6000,,300,,,,constant_speed,normal,0,no_load,cw,C1: 300 rpm,servo-app/lab-0.1
1781172226.89853,10.532622575759888,C1_SPEED_300,C1_SPEED_300_R02_20260611_170335,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,88772115,300,19,0.08113,19,0.045429,307,47,4270,2391,6000,,300,,,,constant_speed,normal,0,no_load,cw,C1: 300 rpm,servo-app/lab-0.1
1781172226.9991066,10.633199214935303,C1_SPEED_300,C1_SPEED_300_R02_20260611_170335,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,89609727,300,20,0.0854,19,0.045429,307,47,4270,2391,6000,,300,,,,constant_speed,normal,0,no_load,cw,C1: 300 rpm,servo-app/lab-0.1
1781172227.0995896,10.73368215560913,C1_SPEED_300,C1_SPEED_300_R02_20260611_170335,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,90457529,299,18,0.07686,17,0.040647,307,47,4270,2391,6000,,300,,,,constant_speed,normal,0,no_load,cw,C1: 300 rpm,servo-app/lab-0.1
1781172227.1996841,10.833776712417603,C1_SPEED_300,C1_SPEED_300_R02_20260611_170335,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,91295289,300,18,0.07686,18,0.043038,307,47,4270,2391,6000,,300,,,,constant_speed,normal,0,no_load,cw,C1: 300 rpm,servo-app/lab-0.1
1781172227.3001547,10.934247255325317,C1_SPEED_300,C1_SPEED_300_R02_20260611_170335,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,92135295,300,19,0.08113,18,0.043038,307,47,4270,2391,6000,,300,,,,constant_speed,normal,0,no_load,cw,C1: 300 rpm,servo-app/lab-0.1
1781172227.4004607,11.034553289413452,C1_SPEED_300,C1_SPEED_300_R02_20260611_170335,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,92981968,301,18,0.07686,18,0.043038,307,47,4270,2391,6000,,300,,,,constant_speed,normal,0,no_load,cw,C1: 300 rpm,servo-app/lab-0.1
1781172227.50064,11.134732484817505,C1_SPEED_300,C1_SPEED_300_R02_20260611_170335,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,93820848,299,19,0.08113,19,0.045429,307,47,4270,2391,6000,,300,,,,constant_speed,normal,0,no_load,cw,C1: 300 rpm,servo-app/lab-0.1
1781172227.6007805,11.234873056411743,C1_SPEED_300,C1_SPEED_300_R02_20260611_170335,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,94667451,300,17,0.07259,19,0.045429,307,47,4270,2391,6000,,300,,,,constant_speed,normal,0,no_load,cw,C1: 300 rpm,servo-app/lab-0.1
1781172227.7010415,11.335134029388428,C1_SPEED_300,C1_SPEED_300_R02_20260611_170335,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,95507024,300,18,0.07686,20,0.04782,307,47,4270,2391,6000,,300,,,,constant_speed,normal,0,no_load,cw,C1: 300 rpm,servo-app/lab-0.1
1781172227.801601,11.435693502426147,C1_SPEED_300,C1_SPEED_300_R02_20260611_170335,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,96353598,300,18,0.07686,20,0.04782,307,47,4270,2391,6000,,300,,,,constant_speed,normal,0,no_load,cw,C1: 300 rpm,servo-app/lab-0.1
1781172227.9019392,11.536031723022461,C1_SPEED_300,C1_SPEED_300_R02_20260611_170335,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,97193148,300,14,0.05978,16,0.038256,307,47,4270,2391,6000,,300,,,,constant_speed,normal,0,no_load,cw,C1: 300 rpm,servo-app/lab-0.1
1781172228.002079,11.636171579360962,C1_SPEED_300,C1_SPEED_300_R02_20260611_170335,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,98030754,300,18,0.07686,18,0.043038,307,47,4270,2391,6000,,300,,,,constant_speed,normal,0,no_load,cw,C1: 300 rpm,servo-app/lab-0.1
1781172228.102334,11.736426591873169,C1_SPEED_300,C1_SPEED_300_R02_20260611_170335,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,98879055,299,19,0.08113,16,0.038256,307,47,4270,2391,6000,,300,,,,constant_speed,normal,0,no_load,cw,C1: 300 rpm,servo-app/lab-0.1
1781172228.2026153,11.836707830429077,C1_SPEED_300,C1_SPEED_300_R02_20260611_170335,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,99708594,300,19,0.08113,21,0.050211,307,47,4270,2391,6000,,300,,,,constant_speed,normal,0,no_load,cw,C1: 300 rpm,servo-app/lab-0.1
1781172228.3026502,11.936742782592773,C1_SPEED_300,C1_SPEED_300_R02_20260611_170335,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,100556379,299,16,0.06832,17,0.040647,307,47,4270,2391,6000,,300,,,,constant_speed,normal,0,no_load,cw,C1: 300 rpm,servo-app/lab-0.1
1781172228.402977,12.03706955909729,C1_SPEED_300,C1_SPEED_300_R02_20260611_170335,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,101386424,300,17,0.07259,18,0.043038,307,47,4270,2391,6000,,300,,,,constant_speed,normal,0,no_load,cw,C1: 300 rpm,servo-app/lab-0.1
1781172228.5031936,12.137286186218262,C1_SPEED_300,C1_SPEED_300_R02_20260611_170335,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,102234174,299,18,0.07686,17,0.040647,307,47,4270,2391,6000,,300,,,,constant_speed,normal,0,no_load,cw,C1: 300 rpm,servo-app/lab-0.1
1781172228.6033616,12.237454175949097,C1_SPEED_300,C1_SPEED_300_R02_20260611_170335,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,103072334,300,19,0.08113,20,0.04782,307,47,4270,2391,6000,,300,,,,constant_speed,normal,0,no_load,cw,C1: 300 rpm,servo-app/lab-0.1
1781172228.7037108,12.337803363800049,C1_SPEED_300,C1_SPEED_300_R02_20260611_170335,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,103911407,299,18,0.07686,17,0.040647,307,47,4270,2391,6000,,300,,,,constant_speed,normal,0,no_load,cw,C1: 300 rpm,servo-app/lab-0.1
1781172228.803802,12.437894582748413,C1_SPEED_300,C1_SPEED_300_R02_20260611_170335,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,104758009,300,16,0.06832,16,0.038256,307,47,4270,2391,6000,,300,,,,constant_speed,normal,0,no_load,cw,C1: 300 rpm,servo-app/lab-0.1
1781172228.904448,12.538540601730347,C1_SPEED_300,C1_SPEED_300_R02_20260611_170335,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,105589771,300,17,0.07259,19,0.045429,307,47,4270,2391,6000,,300,,,,constant_speed,normal,0,no_load,cw,C1: 300 rpm,servo-app/lab-0.1
1781172229.0046053,12.638697862625122,C1_SPEED_300,C1_SPEED_300_R02_20260611_170335,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,106444254,300,19,0.08113,19,0.045429,307,47,4270,2391,6000,,300,,,,constant_speed,normal,0,no_load,cw,C1: 300 rpm,servo-app/lab-0.1
1781172229.1048613,12.738953828811646,C1_SPEED_300,C1_SPEED_300_R02_20260611_170335,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,107283589,299,18,0.07686,18,0.043038,307,47,4270,2391,6000,,300,,,,constant_speed,normal,0,no_load,cw,C1: 300 rpm,servo-app/lab-0.1
1781172229.2052774,12.839370012283325,C1_SPEED_300,C1_SPEED_300_R02_20260611_170335,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,108121625,301,17,0.07259,17,0.040647,307,47,4270,2391,6000,,300,,,,constant_speed,normal,0,no_load,cw,C1: 300 rpm,servo-app/lab-0.1
1781172229.3056867,12.939779281616211,C1_SPEED_300,C1_SPEED_300_R02_20260611_170335,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,108961463,300,18,0.07686,17,0.040647,307,47,4270,2391,6000,,300,,,,constant_speed,normal,0,no_load,cw,C1: 300 rpm,servo-app/lab-0.1
1781172229.4061778,13.040270328521729,C1_SPEED_300,C1_SPEED_300_R02_20260611_170335,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,109808341,301,19,0.08113,18,0.043038,307,47,4270,2391,6000,,300,,,,constant_speed,normal,0,no_load,cw,C1: 300 rpm,servo-app/lab-0.1
1781172229.506885,13.140977621078491,C1_SPEED_300,C1_SPEED_300_R02_20260611_170335,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,110655452,299,18,0.07686,18,0.043038,307,47,4270,2391,6000,,300,,,,constant_speed,normal,0,no_load,cw,C1: 300 rpm,servo-app/lab-0.1
1781172229.6074092,13.241501808166504,C1_SPEED_300,C1_SPEED_300_R02_20260611_170335,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,111502224,300,16,0.06832,18,0.043038,307,47,4270,2391,6000,,300,,,,constant_speed,normal,0,no_load,cw,C1: 300 rpm,servo-app/lab-0.1
1781172229.707665,13.341757535934448,C1_SPEED_300,C1_SPEED_300_R02_20260611_170335,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,112341909,300,18,0.07686,18,0.043038,307,47,4270,2391,6000,,300,,,,constant_speed,normal,0,no_load,cw,C1: 300 rpm,servo-app/lab-0.1
1781172229.807998,13.442090511322021,C1_SPEED_300,C1_SPEED_300_R02_20260611_170335,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,113171617,300,21,0.08967,19,0.045429,308,47,4270,2391,6000,,300,,,,constant_speed,normal,0,no_load,cw,C1: 300 rpm,servo-app/lab-0.1
1781172229.9082284,13.542320966720581,C1_SPEED_300,C1_SPEED_300_R02_20260611_170335,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,114019493,300,17,0.07259,16,0.038256,308,47,4270,2391,6000,,300,,,,constant_speed,normal,0,no_load,cw,C1: 300 rpm,servo-app/lab-0.1
1781172230.0086904,13.642782926559448,C1_SPEED_300,C1_SPEED_300_R02_20260611_170335,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,114865576,300,18,0.07686,17,0.040647,307,47,4270,2391,6000,,300,,,,constant_speed,normal,0,no_load,cw,C1: 300 rpm,servo-app/lab-0.1
1781172230.1087327,13.742825269699097,C1_SPEED_300,C1_SPEED_300_R02_20260611_170335,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,115705380,299,21,0.08967,19,0.045429,307,47,4270,2391,6000,,300,,,,constant_speed,normal,0,no_load,cw,C1: 300 rpm,servo-app/lab-0.1
1781172230.2088456,13.84293818473816,C1_SPEED_300,C1_SPEED_300_R02_20260611_170335,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,116526688,301,20,0.0854,19,0.045429,307,47,4270,2391,6000,,300,,,,constant_speed,normal,0,no_load,cw,C1: 300 rpm,servo-app/lab-0.1
1781172230.3089826,13.943075180053711,C1_SPEED_300,C1_SPEED_300_R02_20260611_170335,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,117382768,300,17,0.07259,17,0.040647,307,47,4270,2391,6000,,300,,,,constant_speed,normal,0,no_load,cw,C1: 300 rpm,servo-app/lab-0.1
1781172230.409034,14.043126583099365,C1_SPEED_300,C1_SPEED_300_R02_20260611_170335,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,118212909,301,15,0.06405,16,0.038256,307,47,4270,2391,6000,,300,,,,constant_speed,normal,0,no_load,cw,C1: 300 rpm,servo-app/lab-0.1
1781172230.5092695,14.143362045288086,C1_SPEED_300,C1_SPEED_300_R02_20260611_170335,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,119068854,299,19,0.08113,18,0.043038,307,47,4270,2391,6000,,300,,,,constant_speed,normal,0,no_load,cw,C1: 300 rpm,servo-app/lab-0.1
1781172230.610051,14.24414348602295,C1_SPEED_300,C1_SPEED_300_R02_20260611_170335,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,119906995,300,20,0.0854,21,0.050211,307,47,4270,2391,6000,,300,,,,constant_speed,normal,0,no_load,cw,C1: 300 rpm,servo-app/lab-0.1
1781172230.7104733,14.344565868377686,C1_SPEED_300,C1_SPEED_300_R02_20260611_170335,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,120746250,300,19,0.08113,17,0.040647,307,47,4270,2391,6000,,300,,,,constant_speed,normal,0,no_load,cw,C1: 300 rpm,servo-app/lab-0.1
1781172230.8111937,14.445286273956299,C1_SPEED_300,C1_SPEED_300_R02_20260611_170335,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,121592920,301,15,0.06405,17,0.040647,307,47,4270,2391,6000,,300,,,,constant_speed,normal,0,no_load,cw,C1: 300 rpm,servo-app/lab-0.1
1781172230.91206,14.546152591705322,C1_SPEED_300,C1_SPEED_300_R02_20260611_170335,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,122441268,300,16,0.06832,16,0.038256,307,47,4270,2391,6000,,300,,,,constant_speed,normal,0,no_load,cw,C1: 300 rpm,servo-app/lab-0.1
1781172231.0123887,14.646481275558472,C1_SPEED_300,C1_SPEED_300_R02_20260611_170335,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,123287312,300,18,0.07686,20,0.04782,307,47,4270,2391,6000,,300,,,,constant_speed,normal,0,no_load,cw,C1: 300 rpm,servo-app/lab-0.1
1781172231.113177,14.747269630432129,C1_SPEED_300,C1_SPEED_300_R02_20260611_170335,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,124134935,299,16,0.06832,17,0.040647,307,47,4270,2391,6000,,300,,,,constant_speed,normal,0,no_load,cw,C1: 300 rpm,servo-app/lab-0.1
1781172231.21332,14.847412586212158,C1_SPEED_300,C1_SPEED_300_R02_20260611_170335,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,124965025,301,16,0.06832,15,0.035865,307,47,4270,2391,6000,,300,,,,constant_speed,normal,0,no_load,cw,C1: 300 rpm,servo-app/lab-0.1
1781172231.313351,14.94744348526001,C1_SPEED_300,C1_SPEED_300_R02_20260611_170335,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,125812926,300,18,0.07686,18,0.043038,307,47,4270,2391,6000,,300,,,,constant_speed,normal,0,no_load,cw,C1: 300 rpm,servo-app/lab-0.1
1781172231.4134085,15.04750108718872,C1_SPEED_300,C1_SPEED_300_R02_20260611_170335,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,126651312,300,19,0.08113,17,0.040647,307,47,4270,2391,6000,,300,,,,constant_speed,normal,0,no_load,cw,C1: 300 rpm,servo-app/lab-0.1
1781172231.513926,15.148018598556519,C1_SPEED_300,C1_SPEED_300_R02_20260611_170335,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,127473225,299,18,0.07686,20,0.04782,307,47,4270,2391,6000,,300,,,,constant_speed,normal,0,no_load,cw,C1: 300 rpm,servo-app/lab-0.1
1781172231.6143117,15.248404264450073,C1_SPEED_300,C1_SPEED_300_R02_20260611_170335,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,128336994,301,16,0.06832,15,0.035865,307,47,4270,2391,6000,,300,,,,constant_speed,normal,0,no_load,cw,C1: 300 rpm,servo-app/lab-0.1
1781172231.7146811,15.348773717880249,C1_SPEED_300,C1_SPEED_300_R02_20260611_170335,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,129168218,300,15,0.06405,17,0.040647,307,47,4270,2391,6000,,300,,,,constant_speed,normal,0,no_load,cw,C1: 300 rpm,servo-app/lab-0.1
1781172231.8149986,15.44909119606018,C1_SPEED_300,C1_SPEED_300_R02_20260611_170335,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,130006219,300,19,0.08113,19,0.045429,307,47,4270,2391,6000,,300,,,,constant_speed,normal,0,no_load,cw,C1: 300 rpm,servo-app/lab-0.1
1781172231.9155035,15.549596071243286,C1_SPEED_300,C1_SPEED_300_R02_20260611_170335,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,130862534,300,17,0.07259,17,0.040647,307,47,4270,2391,6000,,300,,,,constant_speed,normal,0,no_load,cw,C1: 300 rpm,servo-app/lab-0.1
1781172232.015954,15.650046586990356,C1_SPEED_300,C1_SPEED_300_R02_20260611_170335,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,131691925,301,16,0.06832,15,0.035865,307,47,4270,2391,6000,,300,,,,constant_speed,normal,0,no_load,cw,C1: 300 rpm,servo-app/lab-0.1
1781172232.1159942,15.750086784362793,C1_SPEED_300,C1_SPEED_300_R02_20260611_170335,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,132531640,300,18,0.07686,18,0.043038,307,47,4270,2391,6000,,300,,,,constant_speed,normal,0,no_load,cw,C1: 300 rpm,servo-app/lab-0.1
1781172232.2166286,15.85072112083435,C1_SPEED_300,C1_SPEED_300_R02_20260611_170335,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,133378368,301,18,0.07686,18,0.043038,307,47,4270,2391,6000,,300,,,,constant_speed,normal,0,no_load,cw,C1: 300 rpm,servo-app/lab-0.1
1781172232.317413,15.951505661010742,C1_SPEED_300,C1_SPEED_300_R02_20260611_170335,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,134225945,300,19,0.08113,18,0.043038,307,47,4270,2391,6000,,300,,,,constant_speed,normal,0,no_load,cw,C1: 300 rpm,servo-app/lab-0.1
1781172232.4174464,16.051538944244385,C1_SPEED_300,C1_SPEED_300_R02_20260611_170335,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,135073008,301,17,0.07259,16,0.038256,307,47,4270,2391,6000,,300,,,,constant_speed,normal,0,no_load,cw,C1: 300 rpm,servo-app/lab-0.1
1781172232.5178623,16.151954889297485,C1_SPEED_300,C1_SPEED_300_R02_20260611_170335,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,135912056,300,18,0.07686,19,0.045429,307,47,4270,2391,6000,,300,,,,constant_speed,normal,0,no_load,cw,C1: 300 rpm,servo-app/lab-0.1
1781172232.6179953,16.252087831497192,C1_SPEED_300,C1_SPEED_300_R02_20260611_170335,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,136741868,300,19,0.08113,20,0.04782,307,47,4270,2391,6000,,300,,,,constant_speed,normal,0,no_load,cw,C1: 300 rpm,servo-app/lab-0.1
1781172232.7185705,16.352663040161133,C1_SPEED_300,C1_SPEED_300_R02_20260611_170335,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,137589613,301,17,0.07259,16,0.038256,307,47,4270,2391,6000,,300,,,,constant_speed,normal,0,no_load,cw,C1: 300 rpm,servo-app/lab-0.1
1781172232.8191128,16.453205347061157,C1_SPEED_300,C1_SPEED_300_R02_20260611_170335,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,138436280,301,18,0.07686,17,0.040647,307,47,4270,2391,6000,,300,,,,constant_speed,normal,0,no_load,cw,C1: 300 rpm,servo-app/lab-0.1
1781172232.9195526,16.553645133972168,C1_SPEED_300,C1_SPEED_300_R02_20260611_170335,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,139267682,300,18,0.07686,17,0.040647,307,47,4270,2391,6000,,300,,,,constant_speed,normal,0,no_load,cw,C1: 300 rpm,servo-app/lab-0.1
1781172233.0198402,16.653932809829712,C1_SPEED_300,C1_SPEED_300_R02_20260611_170335,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,140122105,300,21,0.08967,21,0.050211,307,47,4270,2391,6000,,300,,,,constant_speed,normal,0,no_load,cw,C1: 300 rpm,servo-app/lab-0.1
