ts,t,experiment_id,session_id,device_id,statusword,statusword_flags,mode_display,error_code,position,velocity,current,current_A,torque,torque_Nm,dc_bus_voltage,drive_temp,rated_current,rated_torque,max_motor_speed,target_position,target_velocity,target_torque,acceleration_cmd,deceleration_cmd,regime_label,risk_label,is_artificial_anomaly,load_type,direction,operator_comment,software_version
1781163182.1611736,18.909698486328125,B5_CYCLIC,B5_CYCLIC_R01_20260611_143242,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,22310736,-600,-18,-0.07686,-17,-0.040647,301,49,4270,2391,6000,,600,,,,cyclic,transition,0,no_load,both,B5: cyclic back-and-forth,servo-app/lab-0.1
1781163182.261336,19.00986099243164,B5_CYCLIC,B5_CYCLIC_R01_20260611_143242,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,20615972,-600,-19,-0.08113,-19,-0.045429,301,49,4270,2391,6000,,600,,,,cyclic,transition,0,no_load,both,B5: cyclic back-and-forth,servo-app/lab-0.1
1781163182.361629,19.110153913497925,B5_CYCLIC,B5_CYCLIC_R01_20260611_143242,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,18938645,-600,-23,-0.09821,-21,-0.050211,301,49,4270,2391,6000,,600,,,,cyclic,transition,0,no_load,both,B5: cyclic back-and-forth,servo-app/lab-0.1
1781163182.462005,19.210529804229736,B5_CYCLIC,B5_CYCLIC_R01_20260611_143242,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,17260735,-600,-25,-0.10675,-18,-0.043038,301,49,4270,2391,6000,,600,,,,cyclic,transition,0,no_load,both,B5: cyclic back-and-forth,servo-app/lab-0.1
1781163182.562523,19.311047792434692,B5_CYCLIC,B5_CYCLIC_R01_20260611_143242,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,15566260,-600,-23,-0.09821,-20,-0.04782,301,49,4270,2391,6000,,600,,,,cyclic,transition,0,no_load,both,B5: cyclic back-and-forth,servo-app/lab-0.1
1781163182.6627314,19.411256313323975,B5_CYCLIC,B5_CYCLIC_R01_20260611_143242,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,13888211,-600,-18,-0.07686,-21,-0.050211,301,49,4270,2391,6000,,600,,,,cyclic,transition,0,no_load,both,B5: cyclic back-and-forth,servo-app/lab-0.1
1781163182.7629144,19.511439323425293,B5_CYCLIC,B5_CYCLIC_R01_20260611_143242,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,12210690,-600,-16,-0.06832,-20,-0.04782,301,49,4270,2391,6000,,600,,,,cyclic,transition,0,no_load,both,B5: cyclic back-and-forth,servo-app/lab-0.1
1781163182.8631172,19.611642122268677,B5_CYCLIC,B5_CYCLIC_R01_20260611_143242,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,10532812,-600,-18,-0.07686,-21,-0.050211,301,49,4270,2391,6000,,600,,,,cyclic,transition,0,no_load,both,B5: cyclic back-and-forth,servo-app/lab-0.1
1781163182.9632967,19.71182155609131,B5_CYCLIC,B5_CYCLIC_R01_20260611_143242,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,8838620,-600,-25,-0.10675,-19,-0.045429,301,49,4270,2391,6000,,600,,,,cyclic,transition,0,no_load,both,B5: cyclic back-and-forth,servo-app/lab-0.1
1781163183.0641525,19.81267738342285,B5_CYCLIC,B5_CYCLIC_R01_20260611_143242,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,7160362,-600,-16,-0.06832,-15,-0.035865,301,49,4270,2391,6000,,600,,,,cyclic,transition,0,no_load,both,B5: cyclic back-and-forth,servo-app/lab-0.1
1781163183.1644247,19.912949562072754,B5_CYCLIC,B5_CYCLIC_R01_20260611_143242,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,5449434,-600,-21,-0.08967,-21,-0.050211,301,49,4270,2391,6000,,600,,,,cyclic,transition,0,no_load,both,B5: cyclic back-and-forth,servo-app/lab-0.1
1781163183.2646623,20.013187170028687,B5_CYCLIC,B5_CYCLIC_R01_20260611_143242,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,5869210,595,20,0.0854,19,0.045429,301,49,4270,2391,6000,,600,,,,cyclic,transition,0,no_load,both,B5: cyclic back-and-forth,servo-app/lab-0.1
1781163183.3653002,20.11382508277893,B5_CYCLIC,B5_CYCLIC_R01_20260611_143242,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,7563275,600,18,0.07686,18,0.043038,301,49,4270,2391,6000,,600,,,,cyclic,transition,0,no_load,both,B5: cyclic back-and-forth,servo-app/lab-0.1
1781163183.4659493,20.214474201202393,B5_CYCLIC,B5_CYCLIC_R01_20260611_143242,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,9241260,601,19,0.08113,17,0.040647,301,49,4270,2391,6000,,600,,,,cyclic,transition,0,no_load,both,B5: cyclic back-and-forth,servo-app/lab-0.1
1781163183.566933,20.315457820892334,B5_CYCLIC,B5_CYCLIC_R01_20260611_143242,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,10935369,600,19,0.08113,20,0.04782,301,49,4270,2391,6000,,600,,,,cyclic,transition,0,no_load,both,B5: cyclic back-and-forth,servo-app/lab-0.1
1781163183.667189,20.415713787078857,B5_CYCLIC,B5_CYCLIC_R01_20260611_143242,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,12613267,600,21,0.08967,18,0.043038,301,49,4270,2391,6000,,600,,,,cyclic,transition,0,no_load,both,B5: cyclic back-and-forth,servo-app/lab-0.1
1781163183.767382,20.515906810760498,B5_CYCLIC,B5_CYCLIC_R01_20260611_143242,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,14307346,600,20,0.0854,19,0.045429,301,49,4270,2391,6000,,600,,,,cyclic,transition,0,no_load,both,B5: cyclic back-and-forth,servo-app/lab-0.1
1781163183.8694475,20.617972373962402,B5_CYCLIC,B5_CYCLIC_R01_20260611_143242,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,16002281,601,18,0.07686,17,0.040647,301,49,4270,2391,6000,,600,,,,cyclic,transition,0,no_load,both,B5: cyclic back-and-forth,servo-app/lab-0.1
1781163183.9696436,20.71816849708557,B5_CYCLIC,B5_CYCLIC_R01_20260611_143242,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,17696667,600,18,0.07686,19,0.045429,301,49,4270,2391,6000,,600,,,,cyclic,transition,0,no_load,both,B5: cyclic back-and-forth,servo-app/lab-0.1
1781163184.0701218,20.818646669387817,B5_CYCLIC,B5_CYCLIC_R01_20260611_143242,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,19374464,600,18,0.07686,18,0.043038,300,49,4270,2391,6000,,600,,,,cyclic,transition,0,no_load,both,B5: cyclic back-and-forth,servo-app/lab-0.1
1781163184.170673,20.91919779777527,B5_CYCLIC,B5_CYCLIC_R01_20260611_143242,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,21068641,600,19,0.08113,23,0.054993,300,49,4270,2391,6000,,600,,,,cyclic,transition,0,no_load,both,B5: cyclic back-and-forth,servo-app/lab-0.1
1781163184.27122,21.019744873046875,B5_CYCLIC,B5_CYCLIC_R01_20260611_143242,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,22746421,600,21,0.08967,21,0.050211,300,49,4270,2391,6000,,600,,,,cyclic,transition,0,no_load,both,B5: cyclic back-and-forth,servo-app/lab-0.1
1781163184.3723953,21.120920181274414,B5_CYCLIC,B5_CYCLIC_R01_20260611_143242,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,24457453,600,25,0.10675,25,0.059775,300,49,4270,2391,6000,,600,,,,cyclic,transition,0,no_load,both,B5: cyclic back-and-forth,servo-app/lab-0.1
1781163184.4730008,21.2215256690979,B5_CYCLIC,B5_CYCLIC_R01_20260611_143242,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,26135562,601,20,0.0854,20,0.04782,300,49,4270,2391,6000,,600,,,,cyclic,transition,0,no_load,both,B5: cyclic back-and-forth,servo-app/lab-0.1
1781163184.573551,21.322075843811035,B5_CYCLIC,B5_CYCLIC_R01_20260611_143242,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,27829572,600,26,0.11102,24,0.057384,300,49,4270,2391,6000,,600,,,,cyclic,transition,0,no_load,both,B5: cyclic back-and-forth,servo-app/lab-0.1
1781163184.6738594,21.42238426208496,B5_CYCLIC,B5_CYCLIC_R01_20260611_143242,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,29507530,600,18,0.07686,19,0.045429,300,49,4270,2391,6000,,600,,,,cyclic,transition,0,no_load,both,B5: cyclic back-and-forth,servo-app/lab-0.1
1781163184.7741237,21.522648572921753,B5_CYCLIC,B5_CYCLIC_R01_20260611_143242,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,31167951,600,23,0.09821,20,0.04782,300,49,4270,2391,6000,,600,,,,cyclic,transition,0,no_load,both,B5: cyclic back-and-forth,servo-app/lab-0.1
1781163184.8751025,21.623627424240112,B5_CYCLIC,B5_CYCLIC_R01_20260611_143242,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,32879824,601,15,0.06405,17,0.040647,301,49,4270,2391,6000,,600,,,,cyclic,transition,0,no_load,both,B5: cyclic back-and-forth,servo-app/lab-0.1
1781163184.9752567,21.72378158569336,B5_CYCLIC,B5_CYCLIC_R01_20260611_143242,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,34557244,600,18,0.07686,19,0.045429,300,49,4270,2391,6000,,600,,,,cyclic,transition,0,no_load,both,B5: cyclic back-and-forth,servo-app/lab-0.1
1781163185.0761793,21.82470417022705,B5_CYCLIC,B5_CYCLIC_R01_20260611_143242,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,36251882,600,21,0.08967,21,0.050211,300,49,4270,2391,6000,,600,,,,cyclic,transition,0,no_load,both,B5: cyclic back-and-forth,servo-app/lab-0.1
1781163185.1763468,21.924871683120728,B5_CYCLIC,B5_CYCLIC_R01_20260611_143242,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,37929159,600,21,0.08967,21,0.050211,300,49,4270,2391,6000,,600,,,,cyclic,transition,0,no_load,both,B5: cyclic back-and-forth,servo-app/lab-0.1
1781163185.2770662,22.025591135025024,B5_CYCLIC,B5_CYCLIC_R01_20260611_143242,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,39623758,600,17,0.07259,18,0.043038,300,49,4270,2391,6000,,600,,,,cyclic,transition,0,no_load,both,B5: cyclic back-and-forth,servo-app/lab-0.1
1781163185.3776262,22.126151084899902,B5_CYCLIC,B5_CYCLIC_R01_20260611_143242,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,41317999,600,24,0.10248,25,0.059775,300,49,4270,2391,6000,,600,,,,cyclic,transition,0,no_load,both,B5: cyclic back-and-forth,servo-app/lab-0.1
1781163185.4783556,22.22688055038452,B5_CYCLIC,B5_CYCLIC_R01_20260611_143242,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,43012700,599,17,0.07259,18,0.043038,300,49,4270,2391,6000,,600,,,,cyclic,transition,0,no_load,both,B5: cyclic back-and-forth,servo-app/lab-0.1
1781163185.578641,22.327165842056274,B5_CYCLIC,B5_CYCLIC_R01_20260611_143242,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,44673177,599,27,0.11529,25,0.059775,300,49,4270,2391,6000,,600,,,,cyclic,transition,0,no_load,both,B5: cyclic back-and-forth,servo-app/lab-0.1
1781163185.6789198,22.42744469642639,B5_CYCLIC,B5_CYCLIC_R01_20260611_143242,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,46367883,599,18,0.07686,18,0.043038,300,49,4270,2391,6000,,600,,,,cyclic,transition,0,no_load,both,B5: cyclic back-and-forth,servo-app/lab-0.1
1781163185.7796361,22.52816104888916,B5_CYCLIC,B5_CYCLIC_R01_20260611_143242,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,48061892,599,22,0.09394,24,0.057384,301,49,4270,2391,6000,,600,,,,cyclic,transition,0,no_load,both,B5: cyclic back-and-forth,servo-app/lab-0.1
1781163185.8797555,22.62828040122986,B5_CYCLIC,B5_CYCLIC_R01_20260611_143242,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,49740258,600,17,0.07259,17,0.040647,300,49,4270,2391,6000,,600,,,,cyclic,transition,0,no_load,both,B5: cyclic back-and-forth,servo-app/lab-0.1
1781163185.9805892,22.729114055633545,B5_CYCLIC,B5_CYCLIC_R01_20260611_143242,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,51417530,599,21,0.08967,21,0.050211,300,49,4270,2391,6000,,600,,,,cyclic,transition,0,no_load,both,B5: cyclic back-and-forth,servo-app/lab-0.1
1781163186.081015,22.829540014266968,B5_CYCLIC,B5_CYCLIC_R01_20260611_143242,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,53112126,599,18,0.07686,18,0.043038,300,49,4270,2391,6000,,600,,,,cyclic,transition,0,no_load,both,B5: cyclic back-and-forth,servo-app/lab-0.1
1781163186.1812115,22.929736375808716,B5_CYCLIC,B5_CYCLIC_R01_20260611_143242,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,54789373,599,21,0.08967,22,0.052602,300,49,4270,2391,6000,,600,,,,cyclic,transition,0,no_load,both,B5: cyclic back-and-forth,servo-app/lab-0.1
1781163186.2814167,23.02994155883789,B5_CYCLIC,B5_CYCLIC_R01_20260611_143242,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,56484028,599,16,0.06832,16,0.038256,300,49,4270,2391,6000,,600,,,,cyclic,transition,0,no_load,both,B5: cyclic back-and-forth,servo-app/lab-0.1
1781163186.382126,23.130650997161865,B5_CYCLIC,B5_CYCLIC_R01_20260611_143242,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,58178257,599,23,0.09821,23,0.054993,300,49,4270,2391,6000,,600,,,,cyclic,transition,0,no_load,both,B5: cyclic back-and-forth,servo-app/lab-0.1
1781163186.4826643,23.231189250946045,B5_CYCLIC,B5_CYCLIC_R01_20260611_143242,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,59856128,599,17,0.07259,17,0.040647,300,49,4270,2391,6000,,600,,,,cyclic,transition,0,no_load,both,B5: cyclic back-and-forth,servo-app/lab-0.1
1781163186.5831227,23.331647634506226,B5_CYCLIC,B5_CYCLIC_R01_20260611_143242,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,61533380,599,23,0.09821,23,0.054993,300,49,4270,2391,6000,,600,,,,cyclic,transition,0,no_load,both,B5: cyclic back-and-forth,servo-app/lab-0.1
1781163186.6840045,23.43252944946289,B5_CYCLIC,B5_CYCLIC_R01_20260611_143242,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,63228055,599,20,0.0854,21,0.050211,300,49,4270,2391,6000,,600,,,,cyclic,transition,0,no_load,both,B5: cyclic back-and-forth,servo-app/lab-0.1
1781163186.7842972,23.532822132110596,B5_CYCLIC,B5_CYCLIC_R01_20260611_143242,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,64905393,599,21,0.08967,24,0.057384,300,49,4270,2391,6000,,600,,,,cyclic,transition,0,no_load,both,B5: cyclic back-and-forth,servo-app/lab-0.1
1781163186.8847487,23.633273601531982,B5_CYCLIC,B5_CYCLIC_R01_20260611_143242,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,66600522,600,18,0.07686,16,0.038256,300,49,4270,2391,6000,,600,,,,cyclic,transition,0,no_load,both,B5: cyclic back-and-forth,servo-app/lab-0.1
1781163186.9850647,23.73358964920044,B5_CYCLIC,B5_CYCLIC_R01_20260611_143242,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,68344431,598,22,0.09394,22,0.052602,300,49,4270,2391,6000,,600,,,,cyclic,transition,0,no_load,both,B5: cyclic back-and-forth,servo-app/lab-0.1
1781163187.0854993,23.83402419090271,B5_CYCLIC,B5_CYCLIC_R01_20260611_143242,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,69972478,599,21,0.08967,19,0.045429,300,49,4270,2391,6000,,600,,,,cyclic,transition,0,no_load,both,B5: cyclic back-and-forth,servo-app/lab-0.1
1781163187.1856515,23.934176445007324,B5_CYCLIC,B5_CYCLIC_R01_20260611_143242,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,71649541,598,26,0.11102,21,0.050211,300,49,4270,2391,6000,,600,,,,cyclic,transition,0,no_load,both,B5: cyclic back-and-forth,servo-app/lab-0.1
1781163187.2858148,24.034339666366577,B5_CYCLIC,B5_CYCLIC_R01_20260611_143242,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,73327692,599,19,0.08113,16,0.038256,300,49,4270,2391,6000,,600,,,,cyclic,transition,0,no_load,both,B5: cyclic back-and-forth,servo-app/lab-0.1
1781163187.3864539,24.134978771209717,B5_CYCLIC,B5_CYCLIC_R01_20260611_143242,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,75021778,599,22,0.09394,22,0.052602,300,49,4270,2391,6000,,600,,,,cyclic,transition,0,no_load,both,B5: cyclic back-and-forth,servo-app/lab-0.1
1781163187.487051,24.235575914382935,B5_CYCLIC,B5_CYCLIC_R01_20260611_143242,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,76699670,598,18,0.07686,18,0.043038,300,49,4270,2391,6000,,600,,,,cyclic,transition,0,no_load,both,B5: cyclic back-and-forth,servo-app/lab-0.1
1781163187.5872517,24.335776567459106,B5_CYCLIC,B5_CYCLIC_R01_20260611_143242,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,78360161,598,22,0.09394,22,0.052602,300,49,4270,2391,6000,,600,,,,cyclic,transition,0,no_load,both,B5: cyclic back-and-forth,servo-app/lab-0.1
1781163187.688133,24.436657905578613,B5_CYCLIC,B5_CYCLIC_R01_20260611_143242,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,80071490,598,22,0.09394,23,0.054993,300,49,4270,2391,6000,,600,,,,cyclic,transition,0,no_load,both,B5: cyclic back-and-forth,servo-app/lab-0.1
1781163187.7884202,24.536945104599,B5_CYCLIC,B5_CYCLIC_R01_20260611_143242,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,81765630,599,22,0.09394,23,0.054993,301,49,4270,2391,6000,,600,,,,cyclic,transition,0,no_load,both,B5: cyclic back-and-forth,servo-app/lab-0.1
1781163187.888619,24.637143850326538,B5_CYCLIC,B5_CYCLIC_R01_20260611_143242,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,83443999,599,15,0.06405,18,0.043038,300,49,4270,2391,6000,,600,,,,cyclic,transition,0,no_load,both,B5: cyclic back-and-forth,servo-app/lab-0.1
1781163187.9888556,24.737380504608154,B5_CYCLIC,B5_CYCLIC_R01_20260611_143242,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,85121072,598,23,0.09821,23,0.054993,300,49,4270,2391,6000,,600,,,,cyclic,transition,0,no_load,both,B5: cyclic back-and-forth,servo-app/lab-0.1
1781163188.0894442,24.837969064712524,B5_CYCLIC,B5_CYCLIC_R01_20260611_143242,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,86815858,598,22,0.09394,21,0.050211,300,49,4270,2391,6000,,600,,,,cyclic,transition,0,no_load,both,B5: cyclic back-and-forth,servo-app/lab-0.1
1781163188.189661,24.938185930252075,B5_CYCLIC,B5_CYCLIC_R01_20260611_143242,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,88509616,598,24,0.10248,22,0.052602,301,49,4270,2391,6000,,600,,,,cyclic,transition,0,no_load,both,B5: cyclic back-and-forth,servo-app/lab-0.1
1781163188.2902195,25.03874444961548,B5_CYCLIC,B5_CYCLIC_R01_20260611_143242,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,90171187,599,17,0.07259,18,0.043038,301,49,4270,2391,6000,,600,,,,cyclic,transition,0,no_load,both,B5: cyclic back-and-forth,servo-app/lab-0.1
1781163188.3914275,25.139952421188354,B5_CYCLIC,B5_CYCLIC_R01_20260611_143242,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,91881870,598,19,0.08113,22,0.052602,301,49,4270,2391,6000,,600,,,,cyclic,transition,0,no_load,both,B5: cyclic back-and-forth,servo-app/lab-0.1
1781163188.4919143,25.24043917655945,B5_CYCLIC,B5_CYCLIC_R01_20260611_143242,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,93559728,598,19,0.08113,17,0.040647,301,49,4270,2391,6000,,600,,,,cyclic,transition,0,no_load,both,B5: cyclic back-and-forth,servo-app/lab-0.1
1781163188.5920374,25.340562343597412,B5_CYCLIC,B5_CYCLIC_R01_20260611_143242,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,95236961,598,20,0.0854,21,0.050211,301,49,4270,2391,6000,,600,,,,cyclic,transition,0,no_load,both,B5: cyclic back-and-forth,servo-app/lab-0.1
1781163188.6926544,25.441179275512695,B5_CYCLIC,B5_CYCLIC_R01_20260611_143242,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,96931630,599,20,0.0854,23,0.054993,301,49,4270,2391,6000,,600,,,,cyclic,transition,0,no_load,both,B5: cyclic back-and-forth,servo-app/lab-0.1
1781163188.7927532,25.54127812385559,B5_CYCLIC,B5_CYCLIC_R01_20260611_143242,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,98609197,599,19,0.08113,20,0.04782,301,49,4270,2391,6000,,600,,,,cyclic,transition,0,no_load,both,B5: cyclic back-and-forth,servo-app/lab-0.1
1781163188.8932533,25.641778230667114,B5_CYCLIC,B5_CYCLIC_R01_20260611_143242,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,100287403,599,19,0.08113,16,0.038256,301,49,4270,2391,6000,,600,,,,cyclic,transition,0,no_load,both,B5: cyclic back-and-forth,servo-app/lab-0.1
1781163188.9933531,25.741878032684326,B5_CYCLIC,B5_CYCLIC_R01_20260611_143242,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,101964512,598,22,0.09394,23,0.054993,301,49,4270,2391,6000,,600,,,,cyclic,transition,0,no_load,both,B5: cyclic back-and-forth,servo-app/lab-0.1
1781163189.0938268,25.84235167503357,B5_CYCLIC,B5_CYCLIC_R01_20260611_143242,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,103659346,599,19,0.08113,19,0.045429,301,49,4270,2391,6000,,600,,,,cyclic,transition,0,no_load,both,B5: cyclic back-and-forth,servo-app/lab-0.1
1781163189.1942983,25.9428231716156,B5_CYCLIC,B5_CYCLIC_R01_20260611_143242,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,105336437,599,23,0.09821,24,0.057384,301,49,4270,2391,6000,,600,,,,cyclic,transition,0,no_load,both,B5: cyclic back-and-forth,servo-app/lab-0.1
1781163189.2945077,26.0430326461792,B5_CYCLIC,B5_CYCLIC_R01_20260611_143242,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,107031575,599,19,0.08113,22,0.052602,301,49,4270,2391,6000,,600,,,,cyclic,transition,0,no_load,both,B5: cyclic back-and-forth,servo-app/lab-0.1
1781163189.3951042,26.14362907409668,B5_CYCLIC,B5_CYCLIC_R01_20260611_143242,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,108708690,599,22,0.09394,20,0.04782,300,49,4270,2391,6000,,600,,,,cyclic,transition,0,no_load,both,B5: cyclic back-and-forth,servo-app/lab-0.1
1781163189.4962323,26.244757175445557,B5_CYCLIC,B5_CYCLIC_R01_20260611_143242,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,110403436,599,22,0.09394,19,0.045429,301,49,4270,2391,6000,,600,,,,cyclic,transition,0,no_load,both,B5: cyclic back-and-forth,servo-app/lab-0.1
1781163189.5963366,26.34486150741577,B5_CYCLIC,B5_CYCLIC_R01_20260611_143242,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,112080651,599,24,0.10248,21,0.050211,300,49,4270,2391,6000,,600,,,,cyclic,transition,0,no_load,both,B5: cyclic back-and-forth,servo-app/lab-0.1
1781163189.6969705,26.44549536705017,B5_CYCLIC,B5_CYCLIC_R01_20260611_143242,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,113775422,599,16,0.06832,15,0.035865,301,49,4270,2391,6000,,600,,,,cyclic,transition,0,no_load,both,B5: cyclic back-and-forth,servo-app/lab-0.1
1781163189.797597,26.546121835708618,B5_CYCLIC,B5_CYCLIC_R01_20260611_143242,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,115469866,600,19,0.08113,21,0.050211,301,49,4270,2391,6000,,600,,,,cyclic,transition,0,no_load,both,B5: cyclic back-and-forth,servo-app/lab-0.1
1781163189.8978758,26.646400690078735,B5_CYCLIC,B5_CYCLIC_R01_20260611_143242,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,117147934,599,25,0.10675,19,0.045429,301,49,4270,2391,6000,,600,,,,cyclic,transition,0,no_load,both,B5: cyclic back-and-forth,servo-app/lab-0.1
1781163189.9979455,26.74647045135498,B5_CYCLIC,B5_CYCLIC_R01_20260611_143242,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,118825153,599,22,0.09394,19,0.045429,301,49,4270,2391,6000,,600,,,,cyclic,transition,0,no_load,both,B5: cyclic back-and-forth,servo-app/lab-0.1
1781163190.0983038,26.84682869911194,B5_CYCLIC,B5_CYCLIC_R01_20260611_143242,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,120503114,599,19,0.08113,18,0.043038,301,49,4270,2391,6000,,600,,,,cyclic,transition,0,no_load,both,B5: cyclic back-and-forth,servo-app/lab-0.1
1781163190.19859,26.947114944458008,B5_CYCLIC,B5_CYCLIC_R01_20260611_143242,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,122247694,601,17,0.07259,15,0.035865,301,49,4270,2391,6000,,600,,,,cyclic,transition,0,no_load,both,B5: cyclic back-and-forth,servo-app/lab-0.1
1781163190.2988615,27.047386407852173,B5_CYCLIC,B5_CYCLIC_R01_20260611_143242,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,123875411,600,23,0.09821,17,0.040647,300,49,4270,2391,6000,,600,,,,cyclic,transition,0,no_load,both,B5: cyclic back-and-forth,servo-app/lab-0.1
1781163190.3990304,27.147555351257324,B5_CYCLIC,B5_CYCLIC_R01_20260611_143242,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,125552543,599,19,0.08113,21,0.050211,300,49,4270,2391,6000,,600,,,,cyclic,transition,0,no_load,both,B5: cyclic back-and-forth,servo-app/lab-0.1
